TweetID,User,Tweet,Latitude,Longitude,IsHashtag,IsURL,IsRetweet,Language,Category
5.42E+17,sasanesss,"""@DZMMTeleRadyo: Laguna Gov. Ramil Hernandez sa DZMM: Umuulan na rito, may hangin pero hindi pa kalakasan #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,KayeShare,"""@DZMMTeleRadyo: Laguna Gov. Ramil Hernandez sa DZMM: Umuulan na rito, may hangin pero hindi pa kalakasan #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,khnnh_,"""@DZMMTeleRadyo: Laguna Gov. Ramil Hernandez sa DZMM: Umuulan na rito, may hangin pero hindi pa kalakasan #RubyPH""suspension???",NULL,NULL,1,0,0,tl,CA
5.41E+17,SomeWell07,"""@DZMMTeleRadyo: Lahar, rumagasa mula sa Mayon #RubyPH http://t.co/rqKhNwqrxB"" WTH",NULL,NULL,1,1,0,tl,CA
5.42E+17,JCarlala,"""@DZMMTeleRadyo: May pasok na sa lahat ng korte sa NCR bukas, Disyembre 9 - SC | via @InaReformina #RubyPH"" -@highitselay ano to b? -,- haha",NULL,NULL,1,0,0,tl,CA
5.41E+17,cherrieslobo,"""@DZMMTeleRadyo: Metro Manila signal no. 1, halos 50 pang lugar may babala ng bagyo dahil kay #RubyPH",NULL,NULL,1,0,0,tl,CA
5.42E+17,MckngHwk,"""@DZMMTeleRadyo: Metro Manila, signal #2 pa rin dahil kay #RubyPH"" Let's pray guys.",NULL,NULL,1,0,0,tl,CA
5.42E+17,LeslieAnmari,"""@DZMMTeleRadyo: Metro Manila, signal no. 2 dahil kay #RubyPH http://t.co/VoPF6L3ASQ http://t.co/xMy58vZi1X"" KEEP SAFE GUYS",NULL,NULL,1,1,0,tl,CA
5.42E+17,Geleyme,"""@DZMMTeleRadyo: Metro Manila, signal no. 2 pa rin #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,cowwlleeen,"""@DZMMTeleRadyo: Metro Manila, signal no. 2 pa rin #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,YelaManlulu,"""@DZMMTeleRadyo: Metro Manila, signal no. 2 pa rin #RubyPH"" woooosh..",14.621088,120.988099,1,0,0,tl,CA
5.42E+17,deaaa_09,"""@DZMMTeleRadyo: Mga bangko at ATM sa Tacloban, bukas na #RubyPH http://t.co/6SFxHptpro | via @zhandercayabyab http://t.co/KJUYHrEYIL""",NULL,NULL,1,1,0,tl,CA
5.42E+17,MissRivera_2MT,"""@DZMMTeleRadyo: NGAYON SA DZMM: Press conference ng PAGASA sa pinakahuling update kay #RubyPH""",14.640946,121.112401,1,0,0,tl,CA
5.42E+17,DomingoLi,"""@DZMMTeleRadyo: Number coding sa Makati bukas (Dec. 9), suspendido na #RubyPH | via @MakatiInfo""",NULL,NULL,1,0,0,tl,CA
5.42E+17,joweenaaa,"""@DZMMTeleRadyo: Operasyon ng LRT 1 at 2, hanggang 8PM lang ngayong Lunes, Dec 8 #RubyPH | via @DOTCPhilippines"" - Hays maagang pagalis itu",NULL,NULL,1,0,0,tl,CA
5.42E+17,RieZ_n,"""@DZMMTeleRadyo: Operasyon ng MRT at LRT, pinaikli ngayong Lunes dahil kay #RubyPH http://t.co/kMLLst8N50 http://t.co/8ms1IOrxlj"" fyi guys",NULL,NULL,1,1,0,tl,CA
5.42E+17,Shairalitaaa,"""@DZMMTeleRadyo: ORANGE rainfall warning, itinaas na sa Metro Manila at CALABARZON (12NN) | via @dost_pagasa #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,orangerey12,"""@DZMMTeleRadyo: ORANGE rainfall warning, itinaas na sa Metro Manila at CALABARZON (12NN) | via @dost_pagasa #RubyPH"" ooooopsy.",NULL,NULL,1,0,0,tl,CA
5.41E+17,Hotaru2009,"""@DZMMTeleRadyo: Orange rainfall warning, itinaas sa Northern Cebu kabilang ang Camotes at Bantayan Is. (8:15 AM) #RubyPH @dost_pagasa""",NULL,NULL,1,0,0,tl,CA
5.42E+17,perezjkars,"""@DZMMTeleRadyo: ORANGE rainfall warning, nakataas sa CALABARZON (03:00 PM) | via @dost_pagasa #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.41E+17,vannesajoys,"""@DZMMTeleRadyo: PAALALA: #walangpasok ALL LEVELS sa LAGUNA at RIZAL ngayong Sabado, Dec. 6 #RubyPH http://t.co/ARJAjy6UQx""",NULL,NULL,1,0,0,tl,CA
5.41E+17,AbigailDionglay,"""@DZMMTeleRadyo: PAGASA forecaster Aurelio sa DZMM: Posibleng mamayang gabi o bukas ng umaga, maramdaman ang epekto ng #RubyPH sa M. Manila""",14.590994,120.976919,1,0,0,tl,CA
5.41E+17,kArL_03,"""@DZMMTeleRadyo: PAGASA forecaster Jori Loiz sa DZMM: #RubyPH, opisyal nang nag-landfall sa Dolores, Eastern Samar dakong 9:15PM""",NULL,NULL,1,0,0,tl,CA
5.42E+17,MissRivera_2MT,"""@DZMMTeleRadyo: PAGASA: #RubyPH posible ring malusaw na bago pa makalabas ng Philippine Area of Responsibility""",14.640946,121.112401,1,0,0,tl,CA
5.42E+17,hazelxvice,"""@DZMMTeleRadyo: PAGASA: #RubyPH posibleng lumabas ng Philippine Area of Responsibility Miyerkules ng gabi o Huwebes ng umaga""",NULL,NULL,1,0,0,tl,CA
5.42E+17,MissRivera_2MT,"""@DZMMTeleRadyo: PAGASA: #RubyPH posibleng lumabas ng Philippine Area of Responsibility Miyerkules ng gabi o Huwebes ng umaga""",14.640947,121.112401,1,0,0,tl,CA
5.42E+17,joecolatemilk,"""@DZMMTeleRadyo: PAGASA: #RubyPH, posibleng maramdaman sa M. Manila sa pagitan ng 8-10PM http://t.co/ywEetnAoGR | via @johnsonmanabat""",NULL,NULL,1,0,0,tl,CA
5.42E+17,frappuCISCO,"""@DZMMTeleRadyo: PAGASA: Metro Manila, nasa signal no. 2 dahil kay #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,RonMunsayac,"""@DZMMTeleRadyo: PAGASA: Metro Manila, nasa signal no. 2 dahil kay #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,irahbelle,"""@DZMMTeleRadyo: PAGASA: Metro Manila, nasa signal no. 2 dahil kay #RubyPH"" Everyone, be safe.",NULL,NULL,1,0,0,tl,CA
5.42E+17,imannaskie,"""@DZMMTeleRadyo: PAGASA: Metro Manila, nasa signal no. 2 dahil kay #RubyPH"" HOLY SHIT NOW IM SCARED",NULL,NULL,1,0,0,tl,CA
5.42E+17,trishayooooohh,"""@DZMMTeleRadyo: PAGASA: Metro Manila, nasa signal no. 2 dahil kay #RubyPH"" KEEP SAFE EVERYONE.",NULL,NULL,1,0,0,tl,CA
5.42E+17,jenn_anoya,"""@DZMMTeleRadyo: Pasok sa gov't offices sa MANDALUYONG CITY, suspendido na rin ngayong Lunes, Dec. 8 #RubyPH"" @jhoyanoya te sayang :D",NULL,NULL,1,0,0,tl,CA
5.42E+17,iamINFINTE,"""@DZMMTeleRadyo: PHOTO: Albay ngayong 8AM matapos ang pag-ulan dulot ni #RubyPH via Jose Carretero, ABS-CBN Bicol http://t.co/Qtcgv8d9DD""",NULL,NULL,1,0,0,tl,CA
5.41E+17,christianeeyyy_,"""@DZMMTeleRadyo: Signal No. 2, posibleng itaas sa M. Manila sa Lunes ayon sa PAGASA #RubyPH http://t.co/2z1DUZDQQx http://t.co/fwCtheL8t2""",NULL,NULL,1,1,0,tl,CA
5.41E+17,iamchadzkie,"""@DZMMTeleRadyo: Signal No. 2, posibleng itaas sa M. Manila sa Lunes ayon sa PAGASA #RubyPH http://t.co/AIW1zLyIZC http://t.co/qkwxmCjFa6""",NULL,NULL,1,1,0,tl,CA
5.41E+17,khayanntot,"""@DZMMTeleRadyo: Signal No. 2, posibleng itaas sa M. Manila sa Lunes ayon sa PAGASA #RubyPH http://t.co/KHzHI2GFcV http://t.co/zbl1L1UjUA""",NULL,NULL,1,1,0,tl,CA
5.41E+17,yourveronica,"""@DZMMTeleRadyo: Signal No. 2, posibleng itaas sa M. Manila sa Lunes ayon sa PAGASA #RubyPH http://t.co/VsGUj0HvWv http://t.co/QClBOi9lin""",NULL,NULL,1,1,0,tl,CA
5.42E+17,mary_delapena,"""@DZMMTeleRadyo: UPDATED: #RubyPH, lalabas ng PAR sa Miyerkules, Disyembre 10 ng gabi. http://t.co/8agwFbE2gu""",NULL,NULL,1,0,0,tl,CA
5.42E+17,ginoilagz,"""@DZMMTeleRadyo: USEC. VALTE SA DZMM: Suspensiyon ng pasok sa gov't ofcs, posibleng ngayong gabi o bukas pa ianunsyo #RubyPH""@yeoj_nagali",NULL,NULL,1,0,0,tl,CA
5.42E+17,TontonDL,"""@DZMMTeleRadyo: USEC. VALTE SA DZMM: Suspensiyon ng pasok sa gov't offices, posibleng ngayong gabi o bukas pa ianunsyo #RubyPH"" plssss",NULL,NULL,1,0,0,tl,CA
5.42E+17,cpjl_,"""@DZMMTeleRadyo: Yellow rainfall warning, itinaas sa Metro Manila, Bataan, Pampanga, Bulacan & CALABARZON | via @dost_pagasa #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.41E+17,JustCallMeKC20,"""@DZMMTeleRadyo:#walangpasok | Klase sa lahat ng antas sa Quezon City,suspendido bukas (Dec. 8) dahil kay #RubyPH | via QC Adm. Aldrin Cuña""",NULL,NULL,1,0,0,tl,CA
5.42E+17,CamilleJasmine3,"""@DZMMTeleRadyo:(As of 2:30 PM) #walangpasok ngayong Martes, Dec. 9 http://t.co/5CtXWsg9Ye #RubyPH http://t.co/5M718ByBnD""WALANG PASOK BUKAS",NULL,NULL,1,1,0,tl,CA
5.42E+17,raspberryblast,"""@dzrhnews : #WALANGPASOK sa QUEZON CITY bukas, Tuesday, Dec. 9 ALL LEVELS as per Mayor Herbert Bautista #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,jeeeeeyn,"""@dzrhnews: #WALANGPASOK sa CALOOCAN CITY bukas, Tues., Dec. 9, ALL LEVELS, as per Mayor Oscar Malapitan #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,MaraaJavierr,"""@dzrhnews: #WALANGPASOK sa MARIKINA CITY bukas, Tuesday, Dec. 9 ALL LEVELS as per Mayor Del De Guzman #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,JadeAnthonyDC,"""@dzrhnews: #WALANGPASOK sa MAYNILA bukas, Tues., Dec. 9, ALL LEVELS as per Mayor Erap Estrada. #RubyPH"" #FEUManila Stay safe Tams!",NULL,NULL,1,0,0,tl,CA
5.42E+17,mmaarryyeell,"""@dzrhnews: #WALANGPASOK sa MAYNILA bukas, Tues., Dec. 9, ALL LEVELS as per Mayor Erap Estrada. #RubyPH"" @jhenabello",NULL,NULL,1,0,0,tl,CA
5.42E+17,mmaarryyeell,"""@dzrhnews: #WALANGPASOK sa MAYNILA bukas, Tues., Dec. 9, ALL LEVELS as per Mayor Erap Estrada. #RubyPH"" @moooonick4",NULL,NULL,1,0,0,tl,CA
5.42E+17,ItsmeChaaaaast,"""@dzrhnews: #WALANGPASOK sa MAYNILA bukas, Tues., Dec. 9, ALL LEVELS as per Mayor Erap Estrada. #RubyPH"" hay nako naman -_-",NULL,NULL,1,0,0,tl,CA
5.42E+17,AIPERREPIA,"""@dzrhnews: #WALANGPASOK sa MAYNILA bukas, Tues., Dec. 9, ALL LEVELS as per Mayor Erap Estrada. #RubyPH"" okayyyy hahahaha sa wakas.",NULL,NULL,1,0,0,tl,CA
5.42E+17,CrazyBoutA,"""@dzrhnews: #WALANGPASOK sa PATEROS bukas, Tuesday, Dec. 9 ALL LEVELS #RubyPH"" dayaa.. Ahaha taguig din",14.505993,121.058337,1,0,0,tl,CA
5.42E+17,missauthorfei,"""@dzrhnews: #WALANGPASOK sa QUEZON CITY bukas, Tuesday, Dec. 9 ALL LEVELS as per Mayor Herbert Bautista #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,fangirlxxgaile,"""@dzrhnews: #WALANGPASOK sa QUEZON CITY bukas, Tuesday, Dec. 9 ALL LEVELS as per Mayor Herbert Bautista #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,dimmsDaaale,"""@dzrhnews: #WALANGPASOK sa QUEZON CITY bukas, Tuesday, Dec. 9 ALL LEVELS as per Mayor Herbert Bautista #RubyPH"" @genstdmng",NULL,NULL,1,0,0,tl,CA
5.42E+17,DimayugaJoshua,"""@dzrhnews: #WALANGPASOK sa QUEZON CITY bukas, Tuesday, Dec. 9 ALL LEVELS as per Mayor Herbert Bautista #RubyPH"" AW QC LANG?",NULL,NULL,1,0,0,tl,CA
5.42E+17,eckaguillermoXX,"""@dzrhnews: #WALANGPASOK sa QUEZON CITY bukas, Tuesday, Dec. 9 ALL LEVELS as per Mayor Herbert Bautista #RubyPH"" Eh kami kaya? Takecare pips",NULL,NULL,1,0,0,tl,CA
5.42E+17,_aarontapnio,"""@dzrhnews: #WALANGPASOK sa QUEZON CITY bukas, Tuesday, Dec. 9 ALL LEVELS as per Mayor Herbert Bautista #RubyPH"" Keep Safe! ツ",NULL,NULL,1,0,0,tl,CA
5.42E+17,Biancaaaa09,"""@dzrhnews: #WALANGPASOK sa QUEZON CITY bukas, Tuesday, Dec. 9 ALL LEVELS as per Mayor Herbert Bautista #RubyPH"" whyyy",NULL,NULL,1,0,0,tl,CA
5.42E+17,EmEmVallosoXD,"""@dzrhnews: #WALANGPASOK sa TAGUIG CITY, bukas, Tues., Dec. 9, ALL LEVELS as per Mayor Lani Cayetano #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,Bambiesws,"""@FEUtamz: #WalangPasok sa FEU Manila, FEU Silang, FEU Makati, FEU Diliman at FEU-NRMF bukas (December 8, 2014) #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,MarvinLerona,"""@FEUtamz: #WalangPasok sa FEU Manila, FEU Silang, FEU Makati, FEU Diliman at FEU-NRMF bukas (December 8, 2014) #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,lohitaja,"""@gemstone28: omg landfall pala dito sa Batangas . Treanding NW ang Batangas #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,yssa_mallen,"""@GepeLyle: Malakas na alon bunsod ng dalang hangin ni #RubyPH sa bayan ng Calatrava, Romblon. @RNewsLive @YouScoop http://t.co/H7bRsDhtTr""",NULL,NULL,1,0,0,tl,CA
5.42E+17,Excondezette,"""@gmanews: #RubyPH: Nakataas ang signal warning signals sa mga sumusunod na lugar: http://t.co/vxe5kZa26J""",NULL,NULL,1,0,0,tl,CA
5.41E+17,iambough,"""@gmanews: .@dost_pagasa.Light to moderate pa ang ulan sa Metro Manila at posibleng lumakas sa pagdaan ng oras. #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.41E+17,ChesTerrorless,"""@gmanews: .@dost_pagasa.Light to moderate pa ang ulan sa Metro Manila at posibleng lumakas sa pagdaan ng oras. #RubyPH"" @PresidentErap",15.080274,120.661866,1,0,0,tl,CA
5.42E+17,carlovalipio,"""@gmanews: .@dost_pagasa: #RubyPH, posibleng mag-landfall sa bahagi ng Batangas sa pagitan ng alas-sais hanggang alas-otso ng gabi mamaya.",NULL,NULL,1,0,0,tl,CA
5.41E+17,ChesTerrorless,"""@gmanews: .@dost_pagasa: Ang mga pag-ulan na mararanasan sa Metro Manila ngayong araw ay implikasyon na ng Bagyong #RubyPH.""@PresidentErap",15.080274,120.661866,1,0,0,tl,CA
5.41E+17,DenDeeeeeeen,"""@gmanews: .@dost_pagasa: Monday morning (Dec. 8) mararamdaman ang epekto ng Bagyong #RubyPH sa Metro Manila|via @dzbb"" buti namove paskuhan",NULL,NULL,1,0,0,tl,CA
5.41E+17,iambough,"""@gmanews: .@dost_pagasa: Nag-landfall na ang Bagyong #RubyPH sa bahagi ng Masbate. Inaasahang dadaan ito sa Romblon.""",NULL,NULL,1,0,0,tl,CA
5.41E+17,MaryRoseIncillo,"""@gmanews: .@hadjirieta: As of 7AM, nasa 70 km NW ng Calbayog, Samar ang #RubyPH, ayon sa @dost_pagasa. http://t.co/hTIeXRTLIV""",NULL,NULL,1,0,0,tl,CA
5.41E+17,jojopasdfghjkl,"""@gmanews: .@Joseph_Morong: Ramdam namin ang malakas na pagbuhos ng ulan at pagbugso ng hangin sa Sorsogon. #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.41E+17,iamluiscarlos,"""@gmanews: .@mang_tani: Posibleng lalong humina ang Bagyong #RubyPH habang papalapit ito ng Metro Manila.""",NULL,NULL,1,0,0,tl,CA
5.41E+17,celineieie,"""@gmanews: .@mang_tani: Posibleng lalong humina ang Bagyong #RubyPH habang papalapit ito ng Metro Manila."" Sana po Lord!",NULL,NULL,1,0,0,tl,CA
5.41E+17,iamluiscarlos,"""@gmanews: .@marizumali: Bumubuhos pa rin ang manaka-nakang pag-ulan at bahagyang malakas na hangin sa Borongan, Eastern Samar. #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.41E+17,iamluiscarlos,"""@gmanews: .@marizumali: Iyong ulan, napakalakas, at iyong hangin, tila umiikot at umuungol sa Borongan, Eastern Samar. #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.41E+17,iamluiscarlos,"""@gmanews: .@sandraguinaldo: Lumakas na naman ang hangin at ulan sa Tacloban City. #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.41E+17,rxdicaleah,"""@gmanews: .@vonneaquino: Nasa 90 flights ang kanselado, ayon sa @NDRRMC_OpCen. #RubyPH http://t.co/fjP9j6HhlM""",NULL,NULL,1,0,0,tl,CA
5.41E+17,gmailoilo,"""@gmanews: .@vonneaquino: Nasa 90 flights ang kanselado, ayon sa @NDRRMC_OpCen. #RubyPH http://t.co/tcKS9Heqr9""",NULL,NULL,1,0,0,tl,CA
5.42E+17,pamelajhabea26,"""@gmanews: Ang CALABARZON ay nananatiling nasa ilalim ng ORANGE Rainfall Warning. #RubyPH via @dost_pagasa @wengsalvacion""",NULL,NULL,1,0,0,tl,CA
5.42E+17,nikinhikz,"""@gmanews: As of 3PM, nakataas ang YELLOW Rainfall Warning sa Metro Manila, Bataan,Pampanga, Bulacan at Nueva Ecija.#RubyPH via @dost_pagasa",NULL,NULL,1,0,0,tl,CA
5.42E+17,OCPaulina,"""@gmanews: Bagyong #RubyPH, magla-landfall sa Laiya, Batangas sa pagitan ng 6PM-8PM, ayon sa @dost_pagasa. | via @wengsalvacion @dzbb"" #fb",NULL,NULL,1,0,0,tl,CA
5.42E+17,DyeysintDanda,"""@gmanews: Inaasahang nasa West Phililippine Sea na bukas ng umaga ang Bagyong #RubyPH, ayon sa @dost_pagasa. | via @dzbb""",NULL,NULL,1,0,0,tl,CA
5.42E+17,proserfina69,"""@gmanews: Inaasahang tuluyang lalabas ng PAR ang Bagyong #RubyPH sa pagitan ng 2:00-5:00 ng madaling araw. | via @dzbb""",NULL,NULL,1,0,0,tl,CA
5.42E+17,AnglJy,"""@gmanews: Inaasahang tuluyang lalabas ng PAR ang Bagyong #RubyPH sa pagitan ng 2:00-5:00 ng madaling araw. | via @dzbb"" thank you Lord.",NULL,NULL,1,0,0,tl,CA
5.42E+17,jzgllnn,"""@gmanews: JUST IN: Humina na ang Bagyong #RubyPH at isa na lang itong tropical storm. | via @IMReadyPH http://t.co/0bq4NZdiW4""",NULL,NULL,1,1,0,tl,CA
5.41E+17,allaissatubay,"""@gmanews: LAS PIÑAS — Suspendido ang klase sa lahat ng antas bukas dahil sa bagyong #RubyPH | via @dzbbsamnielsen @dzbb""",NULL,NULL,1,0,0,tl,CA
5.41E+17,2_Potpot_9,"""@gmanews: LAS PIÑAS — Suspendido ang klase sa lahat ng antas bukas dahil sa bagyong #RubyPH | via @dzbbsamnielsen @dzbb"" --La pasok.",NULL,NULL,1,0,0,tl,CA
5.42E+17,EnerVhon,"""@gmanews: Nasa Storm Warning Signal No. 1 na lamang ang Metro Manila, base sa datos ng @dost_pagasa. | #RubyPH via @dzbb""",NULL,NULL,1,0,0,tl,CA
5.42E+17,hallelouieah,"""@gmanews: Nasa Storm Warning Signal No. 1 na lamang ang Metro Manila, base sa datos ng @dost_pagasa. | #RubyPH via @dzbb""",NULL,NULL,1,0,0,tl,CA
5.41E+17,jossierazil,"""@gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb""",NULL,NULL,1,0,0,tl,CA
5.41E+17,itsmealihyah,"""@gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb""",14.627874,121.043981,1,0,0,tl,CA
5.41E+17,ChristineReddd,"""@gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb""",NULL,NULL,1,0,0,tl,CA
5.41E+17,jinetteics,"""@gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb""",NULL,NULL,1,0,0,tl,CA
5.41E+17,imirisclaire,"""@gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb""",NULL,NULL,1,0,0,tl,CA
5.41E+17,JHENiliscious,"""@gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb""",NULL,NULL,1,0,0,tl,CA
5.41E+17,LizzaineEsmenos,"""@gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb""",14.624774,121.169964,1,0,0,tl,CA
5.41E+17,GelaBCab,"""@gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb""",NULL,NULL,1,0,0,tl,CA
5.41E+17,TuaMemes,"""@gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb""",NULL,NULL,1,0,0,tl,CA
5.41E+17,jejewome,"""@gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb""",NULL,NULL,1,0,0,tl,CA
5.41E+17,lxndrmndz,"""@gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb""",NULL,NULL,1,0,0,tl,CA
5.41E+17,laffikitaffiki,"""@gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb""",NULL,NULL,1,0,0,tl,CA
5.41E+17,GaviolaKateryn,"""@gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb""",NULL,NULL,1,0,0,tl,CA
5.41E+17,Auzleeenggg,"""@gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb""",NULL,NULL,1,0,0,tl,CA
5.41E+17,Meiiyonaise_,"""@gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb""",NULL,NULL,1,0,0,tl,CA
5.41E+17,DAlNTY,"""@gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb""",NULL,NULL,1,0,0,tl,CA
5.41E+17,degraciakim,"""@gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb""",NULL,NULL,1,0,0,tl,CA
5.41E+17,arveyafable,"""@gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb"" !!!!!!",NULL,NULL,1,0,0,tl,CA
5.41E+17,notb_balmori,"""@gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb"" @baaaaaaaaaaaae ito",NULL,NULL,1,0,0,tl,CA
5.41E+17,seantos_,"""@gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb"" AWW YEAH",NULL,NULL,1,0,0,tl,CA
5.41E+17,theremnantsofme,"""@gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb"" Is this true?",14.329839,121.063995,1,0,0,tl,CA
5.41E+17,deleonaldrich,"""@gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb"" NRMF PLS",14.750788,121.050284,1,0,0,tl,CA
5.41E+17,piyaww,"""@gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb"" Pano exam huhu",NULL,NULL,1,0,0,tl,CA
5.41E+17,rencybernheal,"""@gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb"" Pano na mga exams?",NULL,NULL,1,0,0,tl,CA
5.41E+17,justinejavelona,"""@gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb"" papa herbs i luv u",NULL,NULL,1,0,0,tl,CA
5.41E+17,ellandgaba,"""@gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb"" PATI QC. HOY ERAP!!",NULL,NULL,1,0,0,tl,CA
5.41E+17,vainsiopao,"""@gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb"" sana sa tuesday din",NULL,NULL,1,0,0,tl,CA
5.41E+17,allanaconda,"""@gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb"" SHET YAAASSSS",NULL,NULL,1,0,0,tl,CA
5.41E+17,camillepotpot,"""@gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb"" susunod na MNL PLS",NULL,NULL,1,0,0,tl,CA
5.41E+17,nielllt,"""@gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb"" Talaga lang?",NULL,NULL,1,0,0,tl,CA
5.41E+17,chrisandreaa,"""@gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb"" what",NULL,NULL,1,0,0,tl,CA
5.41E+17,xnathalialouise,"""@gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb"" what",NULL,NULL,1,0,0,tl,CA
5.41E+17,NikkiPulma,"""@gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb"" what???",NULL,NULL,1,0,0,tl,CA
