"TweetID";"User";"Tweet";"Latitude";"Longitude";"IsHashtag";"IsURL";"IsRetweet";"Language";"Category"
"5.13E+17";"jhubzperez_14";"Nagpakawala pala bustos at ipo dam. Baka baha na sa bulsu?";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"ilyveena";"keep safe everyone lalo na yung mga nasa labas na tatawid or lalangoy sa baha #MarioPH";"NULL";"NULL";1;0;0;"tl";"O"
"5.13E+17";"cathnaval";"@pamelapantaleon @aygelemenopi @carlgwappooo tara kaso baha e :(";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"mrchmctngy";"RT @Mheljane21: Bumabagyo na, lumalandi ka pa rin? Gusto mong ipasipsip ko sayo yung tubig baha?";"NULL";"NULL";0;0;1;"tl";"O"
"5.13E+17";"StoRosario";"Pamayanan ng Ina ng Laging Saklolo/Ciudad Grande Hanggang hita ang tubig baha, 4:35 pm. Larawan ni: Sis. Hermie... http://t.co/ocH4g6tOdp";"NULL";"NULL";0;1;0;"tl";"O"
"5.13E+17";"RmrSnPdr";"Masaya kayo kasi walang pasol, isipin mo yung iba hangang bubong na yung baha.";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"AlbaJAJAnella";"RT @OhShitItsLloyd: Guys ingat kayo. Pinasok na kami ng baha :( http://t.co/erGdUKIsFf";"NULL";"NULL";0;0;1;"tl";"O"
"5.13E+17";"Clingygee";"@ArtiagaJoanne @_rggmrvcxx kahit baha? baka naman pag wala nang ulan";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"rtv888";"@meralco pls baka pwede na kayo magbalik ng kuryente rito sa d tuazon simoun st. Wala naman baha here. Tnx!";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"barrybels";"@polmatz hahaha baha sa daanan mo";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"TinBri0nes";"@NETOOOYCABATUUU yes yes i'm good! pero sobrang baha na dito :((";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"MeanMenard";"@mcabador @mickoloko15 @kcrxpsng @lancedejesus12 Di ko alam yung topic. Hahaha Lusong na lang sa baha";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"franciajulyanna";"@elyzaagcamaran okay lang ☺ wala naman baha sa tapat :D";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"graziellezhienx";"Baha na daw sa paniqui?";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"innlorraine";"""@xyntienveloria: @Mariacarmelaaaa @innlorraine baha?"" O malapit na?";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"DarrenPotassium";"@ItsCharlesYow cge balitaan m nlng ako kung bukas haha and kung baha ba binondo";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"lernjergiftnjh";"RT @cuddlewith5H: MGA BH3 INGAT HA LAKAS ULAN AND BAHA HUHUBELSS DID";"NULL";"NULL";0;0;1;"tl";"O"
"5.13E+17";"jehehericco";"RT @ProkyaNiEdward: kakatakot ng baha. pumasok na tubig sa pinto ng bahay http://t.co/qBiVLcVqXT";"NULL";"NULL";0;0;1;"tl";"O"
"5.13E+17";"CocaColela";"RT @ThoseRichGirls: Sige ba nga. MARIO, make sama na sa baha ang mga corrupt politicians. I'll pay you in cash! But not my DAD. Oops hihi";"NULL";"NULL";0;0;1;"tl";"O"
"5.13E+17";"hyjeannn";"RT @OhShitItsLloyd: Guys ingat kayo. Pinasok na kami ng baha :( http://t.co/erGdUKIsFf";"NULL";"NULL";0;0;1;"tl";"O"
"5.13E+17";"polinbantilan";"@klarizabuot nag skyway ako. Baha na ata dun pag nag coastal ako e.";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"debsromero";"RT @ThoseRichGirls: Sige ba nga. MARIO, make sama na sa baha ang mga corrupt politicians. I'll pay you in cash! But not my DAD. Oops hihi";"NULL";"NULL";0;0;1;"tl";"O"
"5.13E+17";"mchljshgn";"@flores_beamae baha ba sa inyo?";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"boybaba00";"RT @suhotherich: rt this for nonsense message mula saken wag i'rt kung di pinoy ok kundi papainom ko sayo yung baha dito basta dyosa parin …";"NULL";"NULL";0;0;1;"tl";"O"
"5.13E+17";"danapeey_";"Baha na daw sa kabilang subdivision huhuhuhu";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"brylleli26";"RT @rissellumaad: huhu wag nyo pabayaan mga stray dogs na malunod sa baha pls? :(";"NULL";"NULL";0;0;1;"tl";"O"
"5.13E+17";"pranches";"@happymilleeee tnx b3h. Yung pinsan mo ipaanod mo na sa baha pls";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"ProkyaNiEdward";"kakatakot ng baha. pumasok na tubig sa pinto ng bahay http://t.co/qBiVLcVqXT";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"keiiinagano";"Naging motorcycle shelter na garage namin hahahaha baha na daw sa place nila.";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"jessica_biaro";"@ImYourAnna31 nandito sa brixton :)) HAHA. May baha na dito. Kaloka' sa may housing hanggang bewang daw.";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"RenDivinaflor";"@ricaherreraaa ang taas ng baha eh. Nagegrey pa yung baha ❤❤";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"CarraMhel";"@CedREIcDigorry Haha.. Pag cancelled go ah.. Haha! Kuya baha ba sa Pasay?";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"adrian_isfly";"RT @Senyora: Ingat sa baha yung mga walang dede. Wala kayong floaters";"NULL";"NULL";0;0;1;"tl";"O"
"5.13E+17";"EspiriTruth";"RT @papadan971LS: pagandahan na lang ng #selfie sa baha";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"sciamayeang";"@KJhaneP Yung sa first floor andun business nla papa. Yung mga kaha na nagawa nila lublob na sa baha. :(";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"Yvonenene";"RT @TheUSTF: Hindi pa rin humuhupa yung ulan at baha. Tulad ng feelings ko sayo. #HugotSaTagUlan";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"MarNolostersKLB";"RT @jqknkx: Bumabaha na! kaya lubusin ang baha! Sa timeline at sa trending list pala!  Give A Chance For KathNielMarNoloJulQuen";"NULL";"NULL";0;0;1;"tl";"O"
"5.13E+17";"nelsnails";"RT @TheUSTF: Hindi pa rin humuhupa yung ulan at baha. Tulad ng feelings ko sayo. #HugotSaTagUlan";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"MeiShekinah13";"RT @tralalaizang: ung feelings ko sayo parang baha, sobrang lalim na. #HugotSaTagUlan";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"robzoblea";"@MMDA hanggang san po baha sa junction cainta?";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"MarNolostersKLB";"RT @jqknkx Bumabaha na! kaya lubusin ang baha! Sa timeline at sa trending list pala!  Give A Chance For KathNielMarNoloJulQuen";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"paintlikewater";"@ohstrawberry_ baha na girl. Hanggang tuhod na yung sa harap ng village kaya di na din makakalabas. :/ Kayo dyan?";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"_jayyyycee";"Baha na sa may masinag..oh no galaxy freeze hahahaha :( tangina mo mario perwisyo pakyu";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"ThoomasCipriano";"Yung baha dito hanggang ankle lang naman e... Pag naka tapak ka sa 3rd step ng stairs namin.";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"jaysonsauquillo";"BAHA -_-";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"KndrckSlzr";"RT @dnjrrlcaps: ""@Caaaaabs: kung ganito lang sana ang baha magtatampisaw talaga ako hahaha  #MarioPH #HugotSaTagUlan http://t.co/RRBqcwMise""";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"adrian_isfly";"“@Senyora: Ingat sa baha yung mga walang dede. Wala kayong floaters”@IamMika_Ela";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"kharloMcwili";"tengeneng mga bata to ! halos lubog na  sa baha ung mga karatig bayan mga bata d2 gusto pa wag tumigil para makaligo lang .";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"tishaespirituu";"RT @patricianotold: ""ang lalim ng baha parang yung damdamin ko para sayo"" #HugotSaTagUlan";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"CBruncano";"@afnanpiii haha :) denial kapa dyan kung hindi lang baha dito sa amin naku!! pupunta ako dyan para pektusan ka :)) haha";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"Errababes";"RT @ThoseRichGirls: Sige ba nga. MARIO, make sama na sa baha ang mga corrupt politicians. I'll pay you in cash! But not my DAD. Oops hihi";"NULL";"NULL";0;0;1;"tl";"O"
"5.13E+17";"kimmysagum";"#DahilMayBagyoNgayon syempre may baha";"NULL";"NULL";1;0;0;"tl";"O"
"5.13E+17";"tolentinoanj";"Kung ang bahay namin ang pinasok ng baha, malamang lunod na lahat. Joke.  #Pray";"NULL";"NULL";1;0;0;"tl";"O"
"5.13E+17";"Audss__";"akala ko kung bakit nagsisigawan sa baba yun pala may mga nalalaglag sa baha -.-";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"ptvrenn";"""@Hannahphern3lia: “@ptvrenn: HOY ANONG NECK DEEP IN MANILA HA???” Hindi ko alam kung yung banda o yung baha :("" this joke hurts :((((((((((";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"audrieolita";"Boom baha! Haha na baha kami xD http://t.co/LKvizEfvYf";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"dnnxfab";"@rammezekiel baha nga ba.... joke hehe";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"eva_exnijetli";"@JoanMachiulit hugasan mo kaagad and sabunin. Ay naku...ang dumi kaya ng tubig baha. Mag alcohol ka.";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"chemXD";"sarap lumusong sa baha";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"_ANNknown";"Hindi pa rin humuhupa yung ulan at baha. Tulad ng feelings ko sayo. #HugotSaTagUlan";"NULL";"NULL";1;0;0;"tl";"O"
"5.13E+17";"malxuws";"baha na raw sa tawilisan... what.";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"RochelleASL";"Gutom na ko... Bat kasi bahang baha sa labas T^T";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"CaneAnthony";"RT @luigizei: inanod na ng baha yung pake ko";"NULL";"NULL";0;0;1;"tl";"O"
"5.13E+17";"jqknkx";"Bumabaha na! kaya lubusin ang baha! Sa timeline at sa trending list pala!  Give A Chance For KathNielMarNoloJulQuen";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"franzztiburcio";"Yehey walang baha d2";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"pinkssyyy";"baha baha baha baha bha baha litttsiii";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"micha_bieber";"@jedmadela baha na po dyan sa lugar niyo? Stay safe! :)";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"chelleandres";"RT @TheUSTF: Hindi pa rin humuhupa yung ulan at baha. Tulad ng feelings ko sayo. #HugotSaTagUlan";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"charleser29";"Grabe baha na pala sa kalsada haha!";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"iSalemCamillaaa";"@mei_joslyn baha diyan? Pasahan mo nga ako ng 2 hahahaha";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"EJA27th";"Grabe ayaw tumila ni MARIO :( Nakakaawa naman yung mga lubog na sa baha. #Pray";"NULL";"NULL";1;0;0;"tl";"O"
"5.13E+17";"MarrkSanity";"RT @dnjrrlcaps: ""@Caaaaabs: kung ganito lang sana ang baha magtatampisaw talaga ako hahaha  #MarioPH #HugotSaTagUlan http://t.co/RRBqcwMise""";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"khinokhidoxvi";"Oh, say mo? Baha na sa Marikina! Gosh!";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"crisheeel19";"RT @superkangkong: ""@MiriamLines: Ingat sa baha yung mga walang dede. Wala kayong floaters!!!!"" Hahaha,";"NULL";"NULL";0;0;1;"tl";"O"
"5.13E+17";"RayLopezJohn";"baha sa bahay namen!!!!";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"PRINGspiration";"RT @TheUSTF: Hindi pa rin humuhupa yung ulan at baha. Tulad ng feelings ko sayo. #HugotSaTagUlan";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"SamsonAngelo";"Baha nanaman sa annex";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"michelala21";"RT @TheUSTF: Hindi pa rin humuhupa yung ulan at baha. Tulad ng feelings ko sayo. #HugotSaTagUlan";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"anjbenganal";"Sisirin mo yung baha, baka sakaling makita mo dun yung pake ko!";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"GalangCes";"@18_YanYan paanod muna sa baha yan! :D sabihin mo dalhin dito. XD";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"januarybelardo";"@ReinreinGoAway_ feeling ko baha sa talipapa -_- walang makakadaan na tric dun eh";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"roxasraven";"Pataas na nang pataas ang baha  > Ticket Sales For Darren's Concert <  > The Amazing World Of Darren <";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"hrhprincejohan";"RT @Senyora: Ingat sa baha yung mga walang dede. Wala kayong floaters";"NULL";"NULL";0;0;1;"tl";"O"
"5.13E+17";"RenDivinaflor";"Sobrang taas lang kasi ng baha eh. Haahaha";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"cecillepalmon15";"RT @ThoseRichGirls: Sige ba nga. MARIO, make sama na sa baha ang mga corrupt politicians. I'll pay you in cash! But not my DAD. Oops hihi";"NULL";"NULL";0;0;1;"tl";"O"
"5.13E+17";"therese_lans";"@SeanVizcarra siguro. baha na sa may sm manila e. gutter deep ata.";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"LalaloyJASMINE";"@hayydss @Chiyyaaa hindi na yata tuloy baha e";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"Deliidoo";"@anaarps hanggang tuhod ata.. yup!! Dyan ba baha?";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"concepcionbella";"RT @TheUSTF: Hindi pa rin humuhupa yung ulan at baha. Tulad ng feelings ko sayo. #HugotSaTagUlan";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"Mheljane21";"Bumabagyo na, lumalandi ka pa rin? Gusto mong ipasipsip ko sayo yung tubig baha?";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"AllenErix";"Baha";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"DaRexlopez";"@Rererysha @AngelaStylesxxx @dauphelapaanxx @mnbvcxznic sa bhay lakas ng ulan baha na d2 hahahaha ^_^";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"chryblsms";"@chariraaay Mag-uuwi ako ng tilapia na nahuli ko sa baha ha?";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"toomuchPATting";"Ugh. So, ganon? Yung sa inyo lang yung pinataasan nyo? Tapos yung sa lola ko hindi, tapos yung nanay nyo babad na babad sa baha kayo tuyo.";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"imalexfg";"RT @Masayowk: gusto mo palanguyin natin sa baha ung maga naninirasayo!!!? @imdanielpadilla hahaha @KevinPadillaFTW";"NULL";"NULL";0;0;1;"tl";"O"
"5.13E+17";"rzmrbl";"RT @luigizei: inanod na ng baha yung pake ko";"NULL";"NULL";0;0;1;"tl";"O"
"5.13E+17";"wakinator";"@MyeTivated oh, hmm, baha sa inyo pows? :)";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"yhanpedroche";"RT @ThoseRichGirls: Sige ba nga. MARIO, make sama na sa baha ang mga corrupt politicians. I'll pay you in cash! But not my DAD. Oops hihi";"NULL";"NULL";0;0;1;"tl";"O"
"5.13E+17";"ememasprec";"RT @luisajanine_: Basta ako kain lang ng kain, wala pake sa baha. Lol bad";"NULL";"NULL";0;0;1;"tl";"O"
"5.13E+17";"_ptvmia";"RT @luigizei: inanod na ng baha yung pake ko";"NULL";"NULL";0;0;1;"tl";"O"
"5.13E+17";"_nickyyyyy";"Baha na dito sa tapat ng bahay namin hahaha";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"Akosipatstar";"Boom! Lusong sa baha para lang sa Pizza :) http://t.co/wUBFzoy3av";"NULL";"NULL";0;1;0;"tl";"O"
"5.13E+17";"GerryMoralesJr";"@DivinemLee Miss divine try ko tumolong! #RescuePH";"NULL";"NULL";1;0;0;"tl";"O"
"5.13E+17";"matibag_cj";"RT @ThoseRichGirls: Sige ba nga. MARIO, make sama na sa baha ang mga corrupt politicians. I'll pay you in cash! But not my DAD. Oops hihi";"NULL";"NULL";0;0;1;"tl";"O"
"5.13E+17";"belanochayyy";"RT @KevinPadillaFTW: “@Masayowk: @KevinPadillaFTW mag jetski tayo hagang zambales hahahhaa! baha sa north!!! hahahahhaa” haha pwede!";"NULL";"NULL";0;0;1;"tl";"O"
"5.13E+17";"Ohohgleviiin";"RT @theiyatomandao: Mario isama mo na sa baha yung mga manloloko.";"NULL";"NULL";0;0;1;"tl";"O"
"5.13E+17";"dboybarredo";"ang lalim nah ng baha! tapos wala pang kuryente tsk.tsk. -.-!";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"sashaagloria";"grabe baha sa kalentong :o";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"jrmnbncmnfrslng";"RT @ThoseRichGirls: Sige ba nga. MARIO, make sama na sa baha ang mga corrupt politicians. I'll pay you in cash! But not my DAD. Oops hihi";"NULL";"NULL";0;0;1;"tl";"O"
"5.13E+17";"periwinxxx";"RT @TheUSTF: Hindi pa rin humuhupa yung ulan at baha. Tulad ng feelings ko sayo. #HugotSaTagUlan";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"MikeAttackx";"""@TheUSTF: Hindi pa rin humuhupa yung ulan at baha. Tulad ng feelings ko sayo. #HugotSaTagUlan"" and someday mawawala din to #HugotSaTagUlan";"NULL";"NULL";1;0;0;"tl";"O"
"5.13E+17";"jhaneysshh";"@MandaluyongPIO hanggang saan po ang baha sa kalentong shaw blvd";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"Tweetmarhiel_MY";"BAHA !!! T.T w/ matching no kuyente .. At bongga!";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"toosexystyles";"kamusta naman yung garden namin? puta bahang baha.";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"Michyyyy_";"hanggang dibdib daw yung baha sa tayuman sabi ni papa :O";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"dnjrrlcaps";"""@Caaaaabs: kung ganito lang sana ang baha magtatampisaw talaga ako hahaha  #MarioPH #HugotSaTagUlan http://t.co/RRBqcwMise""";14.485513;121.231994;1;0;0;"tl";"O"
"5.13E+17";"triceraptor_";"@ItsmeJulss Dot, baha na dyan?";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"RoadieFernandez";"#DahilMayBagyoNgayon at Baha nagsisisi ka na naman sa pagtatapon mo ng basura kahit saan. Yan tayo e! #HugotSaTagUlan";"NULL";"NULL";1;0;0;"tl";"O"
"5.13E+17";"vanwiiill";"@TiuHoward @joshuanity @ErjSo depende sa weather. Tangina baha buong manila haha";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"PTVph";"#FloodPH Situation along Marcos Highway (Sta. Lucia to SM Masinag)   [Photos by Jim Baldonado]";"NULL";"NULL";1;0;0;"tl";"O"
"5.13E+17";"joiesangabriel";"Ganito na baha sa labas at loob ng bahay namin.. Sana tumigil na ulan.. Please #MarioPH stop ka na.. http://t.co/sLAMz90kQZ";14.618398;120.978862;1;0;0;"tl";"O"
"5.13E+17";"abbygamban";"@treeshya_ferol okayvlang kayo? Di naman baha?";14.577436;120.98911;0;0;0;"tl";"O"
"5.13E+17";"leeeeexcortez";"RT @TheUSTF: Hindi pa rin humuhupa yung ulan at baha. Tulad ng feelings ko sayo. #HugotSaTagUlan";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"infinitineeeeee";"Baha na sa daanan.:(";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"patricianotold";"""ang lalim ng baha parang yung damdamin ko para sayo"" #HugotSaTagUlan";"NULL";"NULL";1;0;0;"tl";"O"
"5.13E+17";"Bearedela";"RT @TheUSTF: Hindi pa rin humuhupa yung ulan at baha. Tulad ng feelings ko sayo. #HugotSaTagUlan";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"FrancisAlmaria";"“@TheUSTF: Hindi pa rin humuhupa yung ulan at baha. Tulad ng feelings ko sayo. #HugotSaTagUlan”";"NULL";"NULL";1;0;0;"tl";"O"
"5.13E+17";"ArtiagaJoanne";"@Clingygee sbi sa tv red rainfall warning metromanila maulan pa daw ska asahan ang pag baha";14.565385;121.078516;0;0;0;"tl";"O"
"5.13E+17";"Kentatsthis";"@ChaaaJimenez Ays melumud kupa keng baha. Hahahaha";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"floriengalaxy";"grabe yung baha sa mandaluyong & sta. mesa, agh";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"MaureneAngelica";"@TabaChaychi sainyo b baha?";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"CallMe__K_T";"@LoisaNeutron haha!! Halata sa mukha niya! Tapos nag-iimagine siya siguro na may baha sa classroom...";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"AgeeentK16";"@kirsteniieee Sa baha na lang tayo maligo XD sama mo tropa mo";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"maKARENah23";"@NikkoLlamo baha yan no. Siyempre madumi na yan hahaha";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"Carlempleo28";"Jgh. Malapit na kami pasukin. Pero hindi yan tiwala lang. Need to go to help others parin.  Lamig ng tubig baha. http://t.co/cLmH1c3Fqb";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"DarrenPotassium";"@ItsCharlesYow and d ba baha binondo?";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"estipularjeewel";"Baha na may sasabog pa . Engserepmegwele";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"BabyIshtar";"tangayin ka sana ng baha malandi ka!!!";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"dayaneleynikowl";"RT @TheUSTF: Hindi pa rin humuhupa yung ulan at baha. Tulad ng feelings ko sayo. #HugotSaTagUlan";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"CALMAkalangdude";"Baka malunod ka sa baha oops lulutang ka pala plastic ka kasi eh";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"iloooveyouna";"Baha na pala sa labas namin -___-";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"FranzChua_";"BAHA";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"Clingygee";"RT @ArtiagaJoanne: @Clingygee sbi sa tv red rainfall warning metromanila maulan pa daw ska asahan ang pag baha";"NULL";"NULL";0;0;1;"tl";"O"
"5.13E+17";"BautistAngelica";"RT @cornilleeee: Anyare sa KathNiel? Naanod ba ng baha?";"NULL";"NULL";0;0;1;"tl";"O"
"5.13E+17";"Lorraineeyyyy";"baha naaaahhh...!!!!!";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"Piyyuhgee";"Magrereklamo pa ba kong di ako nakapagcharge at nagbrownout? Eh andaming nastranded at kawawa dahil sa baha at malakas na ulan.";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"Kramistico";"@PaulineAnnRoxas baha na irr, lagpas na sa alaga kong snail. Hahaha";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"RosbertVillar";"RT @naaashng: “@behnuildpls: baha na....... yung feelings ko for you #ulandi”";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"pechygood";"@Polengera123 wag daw muna kasi puro baha";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"juiceSAH";"Lord, pa-isang hiling po. Sana tumigil na po 'yung ulan at humupa na ang baha. :)))";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"rosegevera";"“@Senyora: Wag ka lumusong sa baha. Baka mapagkamalan kitang lumulutang na daga” lol";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"nicoThin_";"RT @TheUSTF: Hindi pa rin humuhupa yung ulan at baha. Tulad ng feelings ko sayo. #HugotSaTagUlan";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"tonifontanilla_";"@mightyyandres bukas nalang be =)) kung wala nang baha baha :(";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"ClrnsRys";"RT @TheUSTF: Hindi pa rin humuhupa yung ulan at baha. Tulad ng feelings ko sayo. #HugotSaTagUlan";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"sabsrafols";"RT @Amphigong: Baha daw sa...  Ateneo: ""Go Ateneo! One Big Flood!"" UST: ""Go USTE! Over Flow UST!"" UP: ""UP Naming Baha!"" La Salle: ""D! L-S! …";"NULL";"NULL";0;0;1;"tl";"O"
"5.13E+17";"jenxmillicent";"""@Senyora: Ingat sa baha yung mga walang dede. Wala kayong floaters"" - #4r4yk0hbh3 buti nalang wala na ko sa pinas hahahahahahahahaha";37.312604;-121.80565;1;0;0;"tl";"O"
"5.13E+17";"ElaizaCabahug";"Omg grabe ung baha";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"pandaelynne";"Baha na tong bahay namin......baha sa iyak. #TeamBahay";"NULL";"NULL";1;0;0;"tl";"O"
"5.13E+17";"wateerMELOn";"@JuuustDerp grabe disiplina haha! Ako wala choice e. Baha dun saaad";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"belleelep";"@VillarErroll wala sobrang epal niya lang dami na baha eh";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"tlmpsdanicaaa";"sa panaginip ko lang nafeel yung malalim na baha naiiyak na ko, pano pa kaya yung sa totoong nakakaranas ngayon? :( kawawa naman sila. :3";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"zidneyu";"Baha na nga dto. Umuulan pa rin. Huhu. XD";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"infinitrish_";"RT @TheUSTF: Hindi pa rin humuhupa yung ulan at baha. Tulad ng feelings ko sayo. #HugotSaTagUlan";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"Joshuwey";"Shet yung marikina baha na! BUT FIRST. . . . . LET ME TAKE SELFIE :D";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"clarence_tamayo";"Nays.Walang baha dito.:)";"NULL";"NULL";0;0;0;"tl";"O"
