id,sender,message,date,geolat,geolon
5280e06567833c59e17ecccd,myllzdgzmn,Nakakaawa yung mga binagyo. :'(,11/11/2013 9:49,14.776999,120.939303
5280e06667833c59e17eccce,DeeZaaaire,@jaypeepayy ew abi mo ma greet q cmu. Yuck hahaha. Btw kita mo phone mo?,11/11/2013 9:49,10.7252079,122.5515903
5280e06867833c59e17ecccf,aytbieber,i'm from the Philippines.. pls rt and #PrayForThePhilippines would mean a lot https://t.co/qhTgO3CXlX,11/11/2013 9:49,14.57078716,120.9947445
5280e06a67833c59e17eccd0,_KingJim,Nakakatuwa talaga si Maam Pinlac. Kaso may hawig sya kay Maam de Mesa :[,11/11/2013 9:49,14.843575,120.8714322
5280e06b67833c59e17eccd1,itspjames,At @starbucksphil — https://t.co/gxTogIO3or,11/11/2013 9:49,14.60301,121.05124
5280e06d67833c59e17eccd2,JannaEricaaa,@ChavezKylaFaith hahahahaa. Sana ngaaa!! Hahahahahahahha hulog ng langit ang baba ko,11/11/2013 9:49,13.8162046,121.0134735
5280e06f67833c59e17eccd3,Rejoyceee_,@Caaaaaaaaaaarrl pasok ka bukas bayun walang masaya bukas e haha,11/11/2013 9:49,14.62808504,121.0681949
5280e07167833c59e17eccd4,itsmeandang,@andersoncooper is PHL. My feelings...............................,11/11/2013 9:49,14.5538139,121.0637769
5280e07267833c59e17eccd5,marlaaagliam,Basketball phenomenon and one of the brightest prospect in local show business. W/ Kobe Paras ?????? http://t.co/MijNzvScAv,11/11/2013 9:49,14.61314641,120.9706182
5280e07467833c59e17eccd6,MeowsyCath,@ShineeLopez That's life. Hahaha.,11/11/2013 9:49,15.04564402,120.6905578
5280e07667833c59e17eccd7,ajhiebanz,Whahahhahaha.. Humaygad.. http://t.co/YMfSSMMDCS,11/11/2013 9:49,18.10627604,120.6958499
5280e07867833c59e17eccd8,paulinejb_,Break even #NowPlaying,11/11/2013 9:49,14.7099933,121.0694517
5280e07967833c59e17eccd9,mariesheyy,jfe :),11/11/2013 9:49,15.12165329,120.6048098
5280e07b67833c59e17eccda,Mikeemouseyyy,sneak and ladders with cousins ??? #bonding#love @ Carsadang bago 2 imus cavite http://t.co/qVSx07iERx,11/11/2013 9:49,14.425818,120.9359987
5280e07d67833c59e17eccdb,ArnoldSantosJr,May 50 SoG ka pala :)) @chelseapeloton,11/11/2013 9:49,14.66168192,120.9520625
5280e07e67833c59e17eccdc,cessdelossantos,Bye,11/11/2013 9:49,14.46421088,121.1917035
5280e08067833c59e17eccdd,loquacioushanie,@niyanayowsnil: I wish you would just swallow your pride for once and admit that you really do miss me. :/,11/11/2013 9:49,8.2396635,124.247896
5280e08267833c59e17eccde,KenAlorro,Naay nisulod sa room  unfamiliar face (lalaki)  mga girls sa room pirting shagit. Pam: shet makabugtog panty. Wahhaahha igat ka pam huhuhu,11/11/2013 9:49,7.0556525,125.5627524
5280e08467833c59e17eccdf,Santana_1974,Christmas in Starbucks @ Starbucks Paseo Center   Makati City http://t.co/NU2pvLzY5x,11/11/2013 9:49,14.5572464,121.0211522
5280e08567833c59e17ecce0,_J_A_N_S_,Pano kaya yun?:))),11/11/2013 9:49,14.6107166,121.0169163
5280e08767833c59e17ecce1,Dave_F_Rodrigo,the truth finally revealed! http://t.co/OMQA7aqwte,11/11/2013 9:49,14.5822995,121.0867963
5280e08967833c59e17ecce2,CindyRellAyong,Ngiting Pilipino Lakas Pilipino! BANGON OH MAHAL KONG PINAS!! :) http://t.co/JUXLRoZUHG,11/11/2013 9:50,17.61541993,121.7182002
5280e08b67833c59e17ecce3,pizzasaves,If you like Pizza and Arctic Monkeys as much as I do... Fuck it! Let's get married...,11/11/2013 9:50,14.45692749,120.9896668
5280e08c67833c59e17ecce4,aatisss,@MrvnCarlouuuuu ikaw mag design hahahahahahahaha parang papagawa talaga e no,11/11/2013 9:50,14.68805462,120.9697815
5280e08e67833c59e17ecce5,anggehita_,Ang hirap i-earn ng tiwala kaya wag mo itong iwala.,11/11/2013 9:50,14.572159,121.11176
5280e09067833c59e17ecce6,pauiemarie,Nakakatuyo ka,11/11/2013 9:50,14.551506,121.0806054
5280e09267833c59e17ecce7,iscllyd,I care a lot to you.,11/11/2013 9:50,13.78952694,121.1466878
5280e09367833c59e17ecce8,zayngetswifi,@bruhdford maybe but i read an article that shes dating rita,11/11/2013 9:50,14.9024354,120.8431258
5280e09567833c59e17ecce9,itsmejoydalena,Hello ;),11/11/2013 9:50,14.5721233,121.0133349
5280e09767833c59e17eccea,ChaRieLou19,Kilalanin niyo muna kase ako.,11/11/2013 9:50,13.1449407,123.717521
5280e09967833c59e17ecceb,AiratotPayatot,Okay lang na wala kaming acquaintance party sa school  basta yung funds para dun ma-donate para sa mga nasalanta ni #YolandaPH ~~,11/11/2013 9:50,14.39635,120.87215
5280e09a67833c59e17eccec,alththrsdz1,Yang ang #tbt ko :)))))) #fckdupface? http://t.co/cLjd84xMy5,11/11/2013 9:50,15.1535945,120.5634637
5280e09c67833c59e17ecced,dericksestoso,@KylerCale mao sad. No shelter man gud,11/11/2013 9:50,10.28368022,123.9628208
5280e09e67833c59e17eccee,queendayanara,Yung nakapag-quiz kami ng wala sa oras dahil sa ingay ni Sayno. Hayy! Love you Isha :*,11/11/2013 9:50,13.956849,122.2865485
5280e0a067833c59e17eccef,arcanville,“@iamdexter143: @arcanville @arcanvilIe ipa block niyo yan sa twitter maya nyan ikaw pa mapahamak sa mga pinaggagawa niya”,11/11/2013 9:50,14.58207955,121.0537948
5280e0a167833c59e17eccf0,BipolarYokooo,Laughtrip sa school kanina eh :D HAHAHAHA!,11/11/2013 9:50,14.5879448,121.0021983
5280e0a367833c59e17eccf1,trixiemay00,16 yrs kuna sinecelebrate ang pasko .. peru ni minsan hndi ko ntanggP ang regalong gusto ko :'(,11/11/2013 9:50,15.454776,120.7002846
5280e0a567833c59e17eccf2,eljaaaaay,@francesrevaica thankyou fucker,11/11/2013 9:50,14.5875147,121.1757046
5280e0a767833c59e17eccf3,cessangloves,I have faith in him. Ü,11/11/2013 9:50,18.2350702,120.6070032
5280e0a867833c59e17eccf4,carlotapintor,@patriciamae018 yuck!!! Hahaha ang itim ko jan!!! Hahaha,11/11/2013 9:50,14.22805786,121.148941
5280e0aa67833c59e17eccf5,rizzalovesyo,I'm home. Ü good evening. :) Nov 11  2013  7:42 PM #photogrid @ Upper Bicutan Taguig http://t.co/DjthgTXjMv,11/11/2013 9:50,14.49613229,121.0497888
5280e0ac67833c59e17eccf6,EchoAlamar,@RealkTalkPH: Ang selos walang pinipiling mukha. Aminin mo kahit mukhang paa pag pinansin niya nagseselos kana. Real Talk Yan!,11/11/2013 9:50,14.6168954,120.9726612
5280e0ae67833c59e17eccf7,thannellasca,di pa rin enrolled! #LaslasNa,11/11/2013 9:50,13.6401691,123.1957028
5280e0af67833c59e17eccf8,oreoreeeenz,“@KiligUniversity: Basta single  sandamakmak ang crush.”,11/11/2013 9:50,14.5520241,121.2182343
5280e0b167833c59e17eccf9,TJEclevia,Out,11/11/2013 9:50,14.5881581,120.9853912
5280e0b367833c59e17eccfa,Chubskietot,@AMTajonera Ng?,11/11/2013 9:50,14.8284842,120.2820279
5280e0b567833c59e17eccfb,RoseClaresse,tagal mag DL ng ONLINE AUDITION :3,11/11/2013 9:50,14.5081887,121.0382024
5280e0b667833c59e17eccfc,fuentes013,Evening ?_?,11/11/2013 9:50,10.3017057,123.9076831
5280e0b867833c59e17eccfd,IchelleAndrea,@BoyHanep: God is never too busy to answer our prayers.,11/11/2013 9:50,14.5874156,121.1672316
5280e0ba67833c59e17eccfe,JEAvarice16,shet ang cool ni Brian Puspos ??,11/11/2013 9:50,14.63626092,120.964142
5280e0bb67833c59e17eccff,clarmadriaga,Sosyal ng kasal ni Maya at Sir Chief. -.-,11/11/2013 9:50,14.45915213,120.9511843
5280e0bd67833c59e17ecd00,GeraldPellesco,@yzbldxg haha saya ba!!? Haha.,11/11/2013 9:50,14.62089241,120.9733303
5280e0bf67833c59e17ecd01,Zettyyyyyyy,Ohmegeeeesh ^____^,11/11/2013 9:50,14.66783195,121.0093601
5280e0c167833c59e17ecd02,POTAssiuuum,"“@AyyTangaLangDre: You can fake a smile but you can never fake your feelings."" Definitely right :)))",11/11/2013 9:50,14.60711066,121.0079296
5280e0c267833c59e17ecd03,annewaychel,@ycar08 yea pag binigay :),11/11/2013 9:50,14.3283716,120.9655581
5280e0c467833c59e17ecd04,oreoreeeenz,“@KiligUniversity: Those messages you never want to delete.”,11/11/2013 9:51,14.5520241,121.2182342
5280e0c667833c59e17ecd05,littlemissnika,Hi @adamlevine! Your Filipino fans need your help. Please share this. :( http://t.co/cOwZJuEphp,11/11/2013 9:51,14.56018499,121.0417005
5280e0c867833c59e17ecd06,arcanville,“@rakyumen: @arcanville Buti na lang I did my research. Ikaw pala yung totoong arcanville. Daming posers na walang magawa. Good day to you.”,11/11/2013 9:51,14.58207955,121.0537948
5280e0c967833c59e17ecd07,gewaald,@_yenwilson oh ayan na Masaya kana?,11/11/2013 9:51,14.54327872,121.007828
5280e0cb67833c59e17ecd08,itserikalicious,NAKAKATAMAD maglinis for 1 week :C,11/11/2013 9:51,14.34666142,120.9472168
5280e0cd67833c59e17ecd09,maanbiligan,@daniadei @itsanj wag na istalk kaya nagiinit ulo eh:),11/11/2013 9:51,14.4898733,120.9882456
5280e0cf67833c59e17ecd0a,GianarahG,Uwian na :))),11/11/2013 9:51,14.5918327,120.9781681
5280e0d167833c59e17ecd0b,khaieeetan,Is a space but now you hold,11/11/2013 9:51,14.36932945,121.0486908
5280e0d267833c59e17ecd0c,itsmejust_mine,Dinner. :),11/11/2013 9:51,15.7207569,120.9197304
5280e0d467833c59e17ecd0d,AIDZ_,@iamcliffanyyy yeah see you guys tomorrow after bmat namin! ?,11/11/2013 9:51,14.5095303,120.9922551
5280e0d667833c59e17ecd0e,khaieeetan,The vacancy that sat in my heart,11/11/2013 9:51,14.36932945,121.0486908
5280e0d867833c59e17ecd0f,chilalaaai,Woooooh maagang sasabog ang utak ko dahil sa IP na to puta,11/11/2013 9:51,14.580799,121.0088337
5280e0da67833c59e17ecd10,khaieeetan,Show me how to fight for now,11/11/2013 9:51,14.36932945,121.0486908
5280e0db67833c59e17ecd11,HennahMe,Just posted a photo @ Bella Ibarra http://t.co/VGaJYd12Q7,11/11/2013 9:51,14.64261914,121.0349239
5280e0dd67833c59e17ecd12,aysayajohn,@Aerwicka kabusitan mo rugo?,11/11/2013 9:51,15.2009986,120.5817695
5280e0df67833c59e17ecd13,lujean,@ the Philippine Quill Awards 2013 ? @ Crowne Plaza Grand Ballroom http://t.co/RLldSvqBcN,11/11/2013 9:51,14.59099907,121.0609741
5280e0e167833c59e17ecd14,SuperAnne09,“@IndayBanat: Kapag Okay tayo  Sobrang SAYA. Kapag naman may away  Sobrang SAKIT.”,11/11/2013 9:51,16.87599667,121.7558944
5280e0e267833c59e17ecd15,trixiemay00,ai bakla,11/11/2013 9:51,15.454776,120.7002846
5280e0e467833c59e17ecd16,greyciouss,It's raining... Waaah good thing I brought my umbrella.. Haha I was actually thinking not to bring it..,11/11/2013 9:51,14.7034797,121.078918
5280e0e667833c59e17ecd17,RjNerona,Ghost town na tacloban grabe...??,11/11/2013 9:51,14.52463612,121.0184309
5280e0e867833c59e17ecd18,gjkhouri,@AbbyAqui I died laughing at this. HAHAHAHAHAHAHAHA! I can imagine your facial expression and your favorite tag line.,11/11/2013 9:51,14.48501959,121.0325083
5280e0e967833c59e17ecd19,IziDominique,@abiboomboom are they safe?,11/11/2013 9:51,14.55781405,120.9980688
5280e0eb67833c59e17ecd1a,TamTamErcillo,INFINITE wraps the Asia leg of their world tour + heading to USA and Europe next http://t.co/gExATNNYc3 http://t.co/OfQ5Yb8j7Y,11/11/2013 9:51,14.6805951,120.975903
5280e0ed67833c59e17ecd1b,ErjeldelaCruz,Tulong Na  Tabang Na  Tayo Na!!!,11/11/2013 9:51,14.56843085,121.0506507
5280e0ef67833c59e17ecd1c,itsmeSaaaam,Nanlalambot ako.. Huhu,11/11/2013 9:51,15.14204893,120.5583597
5280e0f067833c59e17ecd1d,mynameisflerida,@isabellaalarin you used to tell me im ugly lol,11/11/2013 9:51,14.6754933,121.0546416
5280e0f267833c59e17ecd1e,akoCdarwin,Gusto ko ng Tshirt kaso kung bibili nm ako ang layo ng manila. Wala bang mas malapit dit sa laguna . Thank you :)) @tvpatrol,11/11/2013 9:51,14.1990477,121.1396322
5280e0f467833c59e17ecd1f,jcmarquez25,Bute na lang gwapo ko :),11/11/2013 9:51,14.57282094,121.0247394
5280e0f667833c59e17ecd20,steffantasy,Idk why pero bakit bgla bgla akong may naffollow,11/11/2013 9:51,14.61585845,121.0618257
5280e0f767833c59e17ecd21,itzmelanz,PLEASE help my countryman ,11/11/2013 9:51,14.48244667,120.9814358
5280e0f967833c59e17ecd22,foreverHungryy,@alexpascual_ yepppp. Tinapon :( meron pa kaming memory card! Naitabi ko yun hahhahaha,11/11/2013 9:51,14.60625,121.11935
5280e0fb67833c59e17ecd23,antuknglaberboi,@imLeenKath bbgay nadaw bukas :3,11/11/2013 9:51,14.72698385,121.0456566
5280e0fd67833c59e17ecd24,IchelleAndrea,@JhongYg: Pinapatawa mo yung cute na baby  tapos biglang umiyak sa takot. #PangitProblems,11/11/2013 9:51,14.5874156,121.1672316
5280e0ff67833c59e17ecd25,LooWeeeSs,Is this for real omg,11/11/2013 9:51,14.17628597,121.2433469
5280e10067833c59e17ecd26,nissezeeland,I'm so excited ?,11/11/2013 9:52,14.31747391,121.0764669
5280e10267833c59e17ecd27,pamelicole,HAHAHAHAHAHAHAHAHAHAHAHAHHAAHHHAHAHAAHAHAHAH,11/11/2013 9:52,14.5716432,120.9969487
5280e10467833c59e17ecd28,ydelejcentillas,Raining outside. Relaxing inside. Lol hahaha,11/11/2013 9:52,7.8074616,125.0818948
5280e10667833c59e17ecd29,oreoreeeenz,@AceFrancisco15 YOU'RE ICON. ?,11/11/2013 9:52,14.5520241,121.2182342
5280e10767833c59e17ecd2a,elel_alcantara,@yssamaldita @_neekoy pwede pwede.food trip na nga lang.di pa magkakasakit.haha.parang la kang pasok ng pasko ah.hahaha,11/11/2013 9:52,13.8257796,121.403243
5280e10967833c59e17ecd2b,dadaylimjuco,Tinanong ako pero hindi ako sumagor. Kaya ko na.,11/11/2013 9:52,14.59281027,120.9814929
5280e10b67833c59e17ecd2c,_kenjiyamazaki,@Mr_BooomBasstic @WengSob hahaha ako pa :) djk xD,11/11/2013 9:52,14.41812739,121.0017708
5280e10d67833c59e17ecd2d,jannahcarvajal,@Magandang_BABOY HUH WTF!!!!!!!!!!!!!!!! WEH SINING KAIBIGAN NAMAN YAN????? OMG DI AKO MAKAPANIWALA SKHXIDNDIEOSNZ,11/11/2013 9:52,14.62254,121.014205
5280e10f67833c59e17ecd2e,aatisss,@YaniTambolero ayaw ni mam. Cool nga may jersey e. Kainggit ?,11/11/2013 9:52,14.6880546,120.969777
5280e11067833c59e17ecd2f,iscllyd,Mel Gibson yan e!,11/11/2013 9:52,13.78962094,121.1465961
5280e11267833c59e17ecd30,ohitsangiiie,@heatheerweather @imkoleenyasis okay.,11/11/2013 9:52,13.7541411,121.060975
5280e11467833c59e17ecd31,akosicarlajade,Jade Teng ? #MedyoFeeler,11/11/2013 9:52,13.89116718,121.2887819
5280e11667833c59e17ecd32,nkln_,@kdge_ BWSET!!!! HAHAHAHA,11/11/2013 9:52,14.5846771,120.9941165
5280e11867833c59e17ecd33,elel_alcantara,@yssamaldita @_neekoy di pa naman alam ata kung kelan ooperahan si tandang ah.,11/11/2013 9:52,13.8257715,121.4031842
5280e11967833c59e17ecd34,reyestrecza,pls lang http://t.co/hNY6rP2Sh9,11/11/2013 9:52,14.34767321,121.0454539
5280e11b67833c59e17ecd35,TheIncrediMARC,“@SaklapFriend: Imagine sa bilyon bilyong tao sa mundo  nagpapakatanga ka sa isang tao. ???”,11/11/2013 9:52,14.67562079,121.0678689
5280e11d67833c59e17ecd36,BoszAcoba,MOST OF THE PEOPLE AROUND ME ARE PROVOKING ME TO BE A NARCISSISTIC PERSON   AGAIN ..,11/11/2013 9:52,14.53058013,121.0589895
5280e11f67833c59e17ecd37,den_isseme,#jgh from salon anne kortes na talaga ako hahah! #career,11/11/2013 9:52,14.70473093,121.1296571
5280e12067833c59e17ecd38,fuentes013,@NicoolAbrasaldo huhuhu,11/11/2013 9:52,10.3017057,123.9076831
5280e12267833c59e17ecd39,JoshaaPT,P A S T I L L A S ?,11/11/2013 9:52,14.6500518,121.0194297
5280e12467833c59e17ecd3a,NampyeonTOP,#InitialsOfSomeoneSpecial BV xD,11/11/2013 9:52,14.8105273,121.0478425
5280e12667833c59e17ecd3b,arianastrench,Read http://t.co/0VrelF273v,11/11/2013 9:52,15.11146976,120.6302331
5280e12867833c59e17ecd3c,RalphAsombrado,Heal our land.,11/11/2013 9:52,14.408525,121.0404271
5280e12967833c59e17ecd3d,itsbiellaa,Connected. Hahaha,11/11/2013 9:52,14.73903988,120.9877859
5280e12b67833c59e17ecd3e,MihoxTweets,Math Problems Suck. :/,11/11/2013 9:52,7.04902282,125.5442193
5280e12d67833c59e17ecd3f,khaieeetan,And I'll tell you baby it was easy,11/11/2013 9:52,14.36932945,121.0486908
5280e12f67833c59e17ecd40,debellisabcde,KNOCK KNOCK!!!!!!!!,11/11/2013 9:52,15.22783184,120.6260757
5280e13067833c59e17ecd41,MustLoveTricia,=((((((((((,11/11/2013 9:52,14.6345145,121.0719787
5280e13267833c59e17ecd42,itsporkstar,Very sad for tacloban #PrayForThePhilippines,11/11/2013 9:52,14.6299864,121.0616428
5280e13467833c59e17ecd43,cymcsb,@zeepogs @sakyanatwasakin sige lang :),11/11/2013 9:52,14.5595666,121.0978382
5280e13667833c59e17ecd44,SinichiKJ,@talk2GLOBE Thank you! Had a talk w/ my tita over there. Food supply is slowly depleting and relief goods have not yet reach there. :((,11/11/2013 9:52,10.30822395,123.8958557
5280e13867833c59e17ecd45,juremailmalik,Fatchiot daw. Dafuqq. Pls dieeeee,11/11/2013 9:52,14.69653577,121.0811563
5280e13967833c59e17ecd46,fkdpendatun,I wanna cry po huhu pota saturday na unta para shot na pud pota jud yawa,11/11/2013 9:52,7.06751428,125.6117823
5280e13b67833c59e17ecd47,yanaallana,Feeling tired. ?,11/11/2013 9:52,7.03620475,125.4973234
5280e13d67833c59e17ecd48,aytbieber,donated Php 500 000 for the victims pls rt https://t.co/qhTgO3CXlX,11/11/2013 9:53,14.57078716,120.9947445
5280e13f67833c59e17ecd49,Assh_Villanueva,@Imkimberly24 what a name ahahaha..so cheap...ahaha..just only good for gypsy...,11/11/2013 9:53,14.84512031,120.9812266
5280e14067833c59e17ecd4a,zayngetswifi,@spunkharry_ same,11/11/2013 9:53,14.9024354,120.8431258
5280e14267833c59e17ecd4b,katrinatella,PILIPINAS! MULI TAYONG BABANGON! :) #YolandaPH #PrayForThePhilippines,11/11/2013 9:53,14.57506508,120.9975622
5280e14467833c59e17ecd4c,HiMyNameisGahhh,@Raprafito Di totoo yan lol lamang rua eh,11/11/2013 9:53,14.5867693,121.0222015
5280e14667833c59e17ecd4d,hemmentot,"He never uses ""twitter friends""",11/11/2013 9:53,14.8596336,120.8081056
5280e14867833c59e17ecd4e,LoisASDFGHJKLUy,Starting to like Spencer's mom hahaha,11/11/2013 9:53,10.31560488,123.8821331
5280e14967833c59e17ecd4f,jay_imlani26,Super bloated lang tlga aq ngaun.. Baka bukas dinner at inuman lang ang gawin :-)),11/11/2013 9:53,10.31959,123.91185
5280e14b67833c59e17ecd50,vannepire,@JosephMorgan If only Klaus knew how much I like him...,11/11/2013 9:53,10.32445717,123.9202957
5280e14d67833c59e17ecd51,AngelaOcena1,"Sge sayo na ko :"") Hahaha ge. #feeler",11/11/2013 9:53,14.2995032,121.01642
5280e14f67833c59e17ecd52,ChaRieLou19,@The_MEACKAELLA Wow. Di kaya. Mas matataas ang grades mo saken.,11/11/2013 9:53,13.1449407,123.717521
5280e15167833c59e17ecd53,abcdefghijkLEJ,Bye x,11/11/2013 9:53,14.70911838,121.0392318
5280e15267833c59e17ecd54,deveraflo,Burn baby  burn! micolequijano ? @ Acacia Hotel Manila http://t.co/pBCuGNEkmu,11/11/2013 9:53,14.42055435,121.0355187
5280e15467833c59e17ecd55,IAMtomrayos,Isip Isip... ? (@ InfiniTea) http://t.co/u6VHWWizWf,11/11/2013 9:53,14.55352867,121.1385428
5280e15667833c59e17ecd56,DeeZaaaire,@anyazarraga the man who cant be moved,11/11/2013 9:53,10.7252119,122.5515939
5280e15867833c59e17ecd57,frankresultay,Pwede bang saturday-monday is *YOLO* ilagay ko? Huhuhu,11/11/2013 9:53,14.3427061,121.0569961
5280e15a67833c59e17ecd58,EmJewelOngsee,Kung strong yung mga na bagyo dapat maging strong din ako. - -,11/11/2013 9:53,15.7911074,120.9821471
5280e15b67833c59e17ecd59,joyceliezel,Thank you po sa patience. <3,11/11/2013 9:53,14.8681549,120.8111482
5280e15d67833c59e17ecd5a,littlemissnika,Hi @adamlevine! Your Filipino fans need your help. Please share this. :( http://t.co/cOwZJuEphp #PrayForThePhilippines,11/11/2013 9:53,14.56018499,121.0417005
5280e15f67833c59e17ecd5b,ErnezzAgostoIII,At long last :)))) http://t.co/5dI4pDLKdZ,11/11/2013 9:53,8.3351712,124.254339
5280e16167833c59e17ecd5c,itsmegerriejoy,other countries are helping  no questions asked. tapos yung pres. natin may kadramahan pang nalalaman. wake up. no one ever saw this coming.,11/11/2013 9:53,14.69941427,121.0661096
5280e16367833c59e17ecd5d,eljaaaaay,@_rianpenullar thankyou bby. Iloveyou!!,11/11/2013 9:53,14.5875143,121.1757047
5280e16467833c59e17ecd5e,HOWERYANOH,#BangonPilipinas,11/11/2013 9:53,14.1889534,121.1685535
5280e16667833c59e17ecd5f,DaeeLicious,@_pawlen sweet niyo kanina,11/11/2013 9:53,14.57398739,121.0148599
5280e16867833c59e17ecd60,Magsinokamann,Icherish mo na habang ganyan pa :),11/11/2013 9:53,14.6241938,121.046604
5280e16a67833c59e17ecd61,oheymarco,W ate @marmigurl earlier. :) @ Lyceum of the Philippines University-Batangas http://t.co/wY3QtXSBnF,11/11/2013 9:53,13.813014,121.114435
5280e16c67833c59e17ecd62,PAAAAMpers,Kinikilabutan talaga ako sa news. </3,11/11/2013 9:53,14.66790199,121.1353607
5280e16d67833c59e17ecd63,alyannasalazar,Bakit japanese ???,11/11/2013 9:53,14.66911498,121.1037269
5280e16f67833c59e17ecd64,louka_ye,Kumusta ang first day ng second sem? Ayun! HAHAH kain kain talaga hndi pwedeng hindi HAHAHAHA but… http://t.co/Cb2eGhEBp3,11/11/2013 9:53,14.40938617,120.8576973
5280e17167833c59e17ecd65,lxtrmstr,Done with today's work. Yay! :),11/11/2013 9:53,14.553281,121.0250971
5280e17367833c59e17ecd66,ohitsangiiie,@heatheerweather iyo muna,11/11/2013 9:53,13.7541411,121.060975
5280e17567833c59e17ecd67,ilovekit_KAT,Daming gagawin... Golly!!! :(,11/11/2013 9:53,14.65261245,121.0232526
5280e17667833c59e17ecd68,_KingJim,@FilipinoNigga cholla e  punyeta. Haha,11/11/2013 9:53,14.843575,120.8714327
5280e17867833c59e17ecd69,michguevarra,get together.. :) @ pizza hut sm baliuag http://t.co/kAye06KmgB,11/11/2013 9:54,14.9715831,120.6333239
5280e17a67833c59e17ecd6a,Tatitatzz,@NgaNgaDre: Promise is a stupid word that make someone expect and get hurt in the end.,11/11/2013 9:54,14.5939863,120.9895005
