id,sender,message,date,geolat,geolon
5281866567833c59e17f10f6,PetalElf25,"WTH ARE YOU DOING????? ??? ""@Siwon4ever_407: [CAP] 131111 ""Former Raiders"" Teaser - Flying Hangeng?? http://t.co/0GgkZ2NyyL""",11/12/2013 9:37,14.6025309,121.0063306
5281866967833c59e17f10f7,davidyusantos,@ymerbass @solartvnews sorry po  di ko ata nadaan brgy nyo pero Guiuan in general is devastated. Hoping though ur family was spared,11/12/2013 9:37,14.62568992,121.0482081
5281866d67833c59e17f10f8,angelingko,Mah girls ????? #6chicks #sandwich #girls #allgirlsphoto #friends #forever #weekend #baras (grabbed… http://t.co/sfPWHHNUSn,11/12/2013 9:37,14.60730563,121.0392436
5281867067833c59e17f10f9,queeniejas,w/friends:*,11/12/2013 9:37,14.6223572,120.9730474
5281867467833c59e17f10fa,angcarli,NDMP noon hanggang ngayon. Char. #InitialsOfSomeoneSpecial,11/12/2013 9:37,14.60234867,120.9904159
5281867867833c59e17f10fb,ArianeClaireXII,Yung crush mong nagseselos kay daniel. HAHAHAHA,11/12/2013 9:38,14.6986889,120.9793814
5281867b67833c59e17f10fc,bno015,Hi @Valerie__Lim  please let me know in case you'll be at Boracay again this summer 2014.??? #LaBoracay2014 http://t.co/VJS1Xv3brK,11/12/2013 9:38,14.5342616,121.0529973
5281867f67833c59e17f10fd,dianegvcastro,@ToriBiow anong inarte to,11/12/2013 9:38,14.63388478,121.0085225
5281868267833c59e17f10fe,JETHYYY,@Jeloissee. Gurang na? Haha,11/12/2013 9:38,14.6105085,120.9950273
5281868667833c59e17f10ff,BrookeInManila,First time to see the vocalist of @Imaginedragons and he looks like @ChrisOfColdplay of @coldplay #EMA,11/12/2013 9:38,14.60779,121.00425
5281868a67833c59e17f1100,mikmikaaaaa,@calmyourPATITs labyuu tooo :)),11/12/2013 9:38,14.67702526,121.0544117
5281868d67833c59e17f1101,sexychiic,UPDATE: TOTAL DONATION FOR YOLANDA VICTIMS AS OF NOVEMBER 11  2013 is Php23 000.00 ..YOU CAN STILL SHARE YOUR BLESSINGS .. THANK YOU ^^,11/12/2013 9:38,14.62058689,121.101941
5281869167833c59e17f1102,KimRoseMendoza,Tama naman dba? http://t.co/b1ZPpscWkP,11/12/2013 9:38,14.51600127,121.0651846
5281869567833c59e17f1103,CheCheWagan,Today is 11/11! :)),11/12/2013 9:38,14.70478439,121.0151138
5281869867833c59e17f1104,AteZayn,Totoo na tlga ito.:),11/12/2013 9:38,14.68804884,121.1048275
5281869c67833c59e17f1105,LegendaryCzedK,@vaneexxha Yes G!,11/12/2013 9:38,14.6145052,120.9973759
5281869f67833c59e17f1106,Denziiee,Lol when i get excited for what i hear or see i get out of bed and jump and get out of my room then go back to my bed.. I did that 4 times,11/12/2013 9:38,14.61088925,121.0878949
528186a367833c59e17f1107,JhayMiravite,Lahat tayo basta sama-sama at nagkakaisa  makakayanan natin yan! #YolandaPH #PrayForThePhilippines,11/12/2013 9:38,14.6475909,120.9746795
528186a767833c59e17f1108,LittleMiss1naby,Traitor   HAHAHA YAN ANG TAWAG SAYO,11/12/2013 9:38,14.59192783,120.9766674
528186ab67833c59e17f1109,loottyberry,Bwiset na pam pam kanina pang umiiyak ....,11/12/2013 9:38,14.5364671,121.0601637
528186ae67833c59e17f110a,KriziaWu,#NW 100 years of legacy With omma ;),11/12/2013 9:38,14.698179,120.9648389
528186b267833c59e17f110b,RMLGutierrez,@Tyyrooone Wala yung yosi natin ah,11/12/2013 9:38,14.56164771,120.9948023
528186b667833c59e17f110c,senrano,Bat kasi di pa ako makatulog ??,11/12/2013 9:39,14.66987358,121.016969
528186b967833c59e17f110d,dhepdep,@Klein_Dizon nice shoes,11/12/2013 9:39,14.63395337,120.9951639
528186bd67833c59e17f110e,laguidote,@edwaaaaaaard i think libre mo ko kung tama hihi :),11/12/2013 9:39,14.62309115,121.0540325
528186c067833c59e17f110f,imtrishaubana,I need to learn how to say no to you.,11/12/2013 9:39,14.70080229,121.0632009
528186c467833c59e17f1110,ericamarella,@tavarezpat mean kasi toh eh --> @roycechang_5 joke lang :)),11/12/2013 9:39,14.61158778,120.9820543
528186c867833c59e17f1111,johnalby09,Have a dinner date with my mom kanina at Starbucks and Adobo Republic #YumYum ??? #BondingTogether http://t.co/RI58vBAFeM,11/12/2013 9:39,14.58980112,121.0282144
528186cb67833c59e17f1112,joycemrnd,@JeremiahJacinto oh talaga?? Hahaha jk lang :)),11/12/2013 9:39,14.55040256,121.0674384
528186cf67833c59e17f1113,ALyLexRawr,@dappyduck11 anong gnagawa nyo dun? :3,11/12/2013 9:39,14.62095,121.09677
528186d367833c59e17f1114,IamPattyCatalan,15 down and 3 more to go ???????? #starbucks #stickers #love #excited #7th  #starbucksplanner2014… http://t.co/EVPBPKg67V,11/12/2013 9:39,14.6558137,121.0310827
528186d667833c59e17f1115,redjii_,sleepy ??,11/12/2013 9:39,14.5905643,121.0060274
528186da67833c59e17f1116,bramasuncion,sirens album werks (@ Tower Of Doom) http://t.co/6ApApN14Uk,11/12/2013 9:39,14.63429902,121.0590484
528186dd67833c59e17f1117,AteZayn,Pray.???,11/12/2013 9:39,14.68805001,121.1048245
528186e167833c59e17f1118,Denziiee,What's with me today..,11/12/2013 9:39,14.61088925,121.0878949
528186e567833c59e17f1119,uhmDADA,Buuuurrrrppppp! #LateDinner,11/12/2013 9:39,14.5356379,120.9811103
528186e967833c59e17f111a,RMLGutierrez,@_dnnmnl Landi haha,11/12/2013 9:39,14.56161325,120.9947986
528186ec67833c59e17f111b,tanjeriine,@kathrinuuh thank you seryoso ate kat. :').,11/12/2013 9:39,14.60618908,120.9891341
528186f067833c59e17f111c,THEElaVillamor,Like nyo nmn dp koooo,11/12/2013 9:40,14.6124533,120.9869578
528186f467833c59e17f111d,PoloQuincena,Corndogs! #starrsfamousshakes http://t.co/caIzW5x8GF,11/12/2013 9:40,14.60623802,120.9899444
528186f767833c59e17f111e,wowwh0830_,@CityJanipa HAHAHAHAHAH OO NAMAN! XD MUKA KAYANG POTATO SI WOOHYUN HAHAHHAH LOOK!! Odba? Faggot =_= y do i stan him? http://t.co/MD7NOP5Dlc,11/12/2013 9:40,14.68490556,120.9953909
528186fb67833c59e17f111f,akiemownn,"What does it take to be a good person?:""3",11/12/2013 9:40,14.6094525,121.0475222
528186fe67833c59e17f1120,zarri19,Somebody just visited on my house. :),11/12/2013 9:40,14.6016413,120.9928044
5281870267833c59e17f1121,CharmalovesJR,@marshao5 Tapos ko na yun. Last last year pa. Hihi.,11/12/2013 9:40,14.63253026,120.976691
5281870667833c59e17f1122,xtinctjjorge,@EmmanuelSarra me too bro- haha musta na si BABoY,11/12/2013 9:40,14.5066024,121.0578064
5281870967833c59e17f1123,iamkarissaaaa,Sira.,11/12/2013 9:40,14.6094494,121.0849925
5281870d67833c59e17f1124,iiiiitsDada,@CristineKyla1 Thanks Followback ?? :)),11/12/2013 9:40,14.66299513,121.0731218
5281871167833c59e17f1125,AjAmosin14,Answer me. Why HAARP was invented? To cause calamities huh?,11/12/2013 9:40,14.60700652,120.9898465
5281871467833c59e17f1126,paulbacalla,Damn. I really wanna help those people in tacloban,11/12/2013 9:40,14.5729113,121.0426427
5281871867833c59e17f1127,paparapogi,I'm at Mont Albo Massage Hut http://t.co/rECcqjxm3O,11/12/2013 9:40,14.63098,121.03452
5281871c67833c59e17f1128,macquesquared,Christmas lights and music  you make people happy! :) @ TriNoma http://t.co/fd1wxgJBOY,11/12/2013 9:40,14.65287,121.033459
5281871f67833c59e17f1129,xangalino,@ilukas29 isama mo si yum. :),11/12/2013 9:40,14.56705221,121.0121022
5281872367833c59e17f112a,wowwh0830_,Baby my love~ Be mine? http://t.co/oF3OILRxji,11/12/2013 9:40,14.68485548,120.9954664
5281872767833c59e17f112b,CheCheWagan,“@Fact: Phosphene - The lights and shapes you see when tightly closing your eyes.”,11/12/2013 9:40,14.70484162,121.0153866
5281872a67833c59e17f112c,biancavictorio,Review x,11/12/2013 9:40,14.60787977,120.9872676
5281872e67833c59e17f112d,WoweezyAnne,I'm so close to giving up.,11/12/2013 9:41,14.73305949,121.047918
5281873267833c59e17f112e,LegendaryCzedK,@vaneexxha I don't have money,11/12/2013 9:41,14.6145052,120.9973759
5281873667833c59e17f112f,yogosingh17,@lhen23 huhuhu abang abang din pag May time,11/12/2013 9:41,14.63278137,121.0345462
5281873967833c59e17f1130,elleinadayo,know that feeling when you can't sleep but can't afford to loose phone battery life either? thought so. just me ?,11/12/2013 9:41,14.5877444,121.0996436
5281873d67833c59e17f1131,Denziiee,Liver or river what,11/12/2013 9:41,14.61088925,121.0878949
5281874167833c59e17f1132,janexclusiv,Loyal females don't get enough credit.,11/12/2013 9:41,14.5578178,121.0627149
5281874467833c59e17f1133,tanjeriine,Feeling emotional. :'(.,11/12/2013 9:41,14.60620829,120.9891286
5281874867833c59e17f1134,imyaaanne,@itsmeAiszaaa26 oo  @imericaaaaaa,11/12/2013 9:41,14.6285379,120.994969
5281874c67833c59e17f1135,hersheyKYZses,@zarinahaw @Im_JOSH_kiddin kl as in kill love?,11/12/2013 9:41,14.59051006,121.0402949
5281874f67833c59e17f1136,iamleanrodri,Sorry Tao sa Bahay kung mabagal ako maligo ?,11/12/2013 9:41,14.58784453,121.0209959
5281875367833c59e17f1137,eizcabrera,@ciyahrah Wait. Nag-uupload na. Kamusta na? IMY! :),11/12/2013 9:41,14.61066955,120.9923546
5281875767833c59e17f1138,johnalby09,@FallenHalcyone Yup. Ganun din po kung ano name nya sa Twitter.,11/12/2013 9:41,14.58985305,121.0281097
5281875a67833c59e17f1139,AldwinSibug,salitang kalye- mga salitang ginawa ng mga walang magawa  wahaha bestmen :),11/12/2013 9:41,14.6183645,120.9980973
5281875e67833c59e17f113a,ibetZIALL,RT for indirect ( free bc im bored super boreeed ),11/12/2013 9:41,14.7289946,121.0417419
5281876267833c59e17f113b,queeniejas,saya always ?,11/12/2013 9:41,14.6223572,120.9730474
5281876567833c59e17f113c,ipsychael,lahhhhhh! pinapaniwala ko nlang ata sarili ko. ;(,11/12/2013 9:41,14.66095791,121.0210213
5281876967833c59e17f113d,ipsychael,nangyare na to dati. alam ko hindi.,11/12/2013 9:42,14.66095791,121.0210213
5281876d67833c59e17f113e,BenteEight,Sweet ko daw. Ayiiiiie \m/,11/12/2013 9:42,14.5661372,121.0137078
5281877067833c59e17f113f,TeresaGadz,Dear God pls make us strong and safe.Shield us with your love and protection.PrayForPhilippines:),11/12/2013 9:42,14.5270217,121.0278883
5281877467833c59e17f1140,armudack,“@usembassymanila: U.S. and Philippine Governments Partner to Provide Relief: http://t.co/LBRJp0toMV #YolandaPH”,11/12/2013 9:42,14.55422217,121.005249
5281877867833c59e17f1141,DroseOrtiz,@heyhodensho haha mas waley talaga si keps!,11/12/2013 9:42,14.60403813,121.0364297
5281877b67833c59e17f1142,xiijeanjean,Yes anything? ??,11/12/2013 9:42,14.73518282,121.0447945
5281877f67833c59e17f1143,Shawarmaine,Ate sabi someonespecial hindi CRUSH. :)),11/12/2013 9:42,14.6102587,121.0880759
5281878367833c59e17f1144,holidaywinkle,@cholocamerlengo oh my god thats terrible :-(,11/12/2013 9:42,14.565097,121.0081206
5281878667833c59e17f1145,CharmalovesJR,Irita. Todo ngiti pa. Tangina. Hahahaha!,11/12/2013 9:42,14.63253892,120.9767499
5281878a67833c59e17f1146,lennonlives12,@ABSCBNNews: 'Yolanda' death toll soars to 1 774 http://t.co/H1Hkt4pCdK - Lets all offer a prayer before we go to sleep.,11/12/2013 9:42,14.6669415,121.0280716
5281878e67833c59e17f1147,itsjepoy,@jatfull damot oh,11/12/2013 9:42,14.579332,121.1276565
5281879267833c59e17f1148,trishflorends,@NicowwOcampoww may tinext ako haha! Wait mooo,11/12/2013 9:42,14.7018032,121.0412942
5281879567833c59e17f1149,_paolotolentino,Hahahahahhahh @WreckkItRaph @ISAAdalawatatlo i'm not sure kung sino ang nag aaway lololol http://t.co/9E0lYAm0dl,11/12/2013 9:42,14.66939769,121.0291635
5281879967833c59e17f114a,kieris13,@tondjr hehehe good evening,11/12/2013 9:42,14.55758231,121.0201718
5281879d67833c59e17f114b,Chellleeeyyy,Better to be silent than to speak without a thought.,11/12/2013 9:42,14.6955058,121.0653262
528187a067833c59e17f114c,migslays,@ChachaOREO Haha. Oo nga gentlehands :),11/12/2013 9:42,14.5364106,121.0124526
528187a467833c59e17f114d,ChubbyMellark,Parang gusto ko nanaman ng kape ?,11/12/2013 9:43,14.60321665,121.0988862
528187a867833c59e17f114e,JilleisFly,@LittleMsMVP e kung sa CME ka nalang maglaro? Char! Hahaha. Dka nagvvbol?,11/12/2013 9:43,14.6206326,120.9697234
528187ac67833c59e17f114f,lloydyourprince,Imagine Dragons :)))) #mtvema,11/12/2013 9:43,14.60903,120.99441
528187af67833c59e17f1150,RMLGutierrez,@ahhhRK Klang punta ka ha missyou ?,11/12/2013 9:43,14.56161974,120.9947967
528187b367833c59e17f1151,shengpot28,Goodnight? tomorrow will be an another day for me! I know i can do it and he will guide and bless me..I love you and i believe in you. Amen?,11/12/2013 9:43,14.58474654,120.9981717
528187b767833c59e17f1152,wowwh0830_,Ang ingay ko today xD Actually araw araw HAHAHAHAHA,11/12/2013 9:43,14.68485838,120.995462
528187ba67833c59e17f1153,mrnikkosavella,2nd sem. #FEU #Tamaraw #Psychology #SchoolBoy #student ????? @ Far Eastern University http://t.co/CjzEmVThEA,11/12/2013 9:43,14.60372588,120.9870672
528187be67833c59e17f1154,ardyey82,#christmas in #Manila starts now #itsmorefuninthephilippines #balikbayanlife #pasko #philippines @… http://t.co/i4QFRG6TyN,11/12/2013 9:43,14.55145559,121.047771
528187c267833c59e17f1155,CheCheWagan,Lesson learned!  #Sorry ??,11/12/2013 9:43,14.70484162,121.0153866
528187c567833c59e17f1156,mikmikaaaaa,tngna nmn oh kabv -_-,11/12/2013 9:43,14.67702526,121.0544117
528187c967833c59e17f1157,gewaald,@Patootchii 0926288074,11/12/2013 9:43,14.54327872,121.007828
528187cd67833c59e17f1158,ItsMeShaneelle,Pano ba mag.move on?,11/12/2013 9:43,14.64552019,120.9752539
528187d067833c59e17f1159,CarlowTaco,ya man,11/12/2013 9:43,14.70343805,121.0926563
528187d467833c59e17f115a,BrookeInManila,What a powerful performance of Radioactive from @Imaginedragon? The song reminds me of @willchamplin when sings that. #MTVEMA,11/12/2013 9:43,14.60779,121.00425
528187d867833c59e17f115b,KJVillar,Baby I love you for all that you are  all that you have been  and all you're yet to be.,11/12/2013 9:43,14.586752,121.0009503
528187dc67833c59e17f115c,RusselDominic,You are my winner! @araarida http://t.co/xV1KZkDfUq,11/12/2013 9:43,14.56072177,121.0169537
528187df67833c59e17f115d,rubyprinsesa,@SmplySmile bitch pls,11/12/2013 9:43,14.4953574,121.0251996
528187e367833c59e17f115e,gabcamarillo,@lesteriyakii channel?,11/12/2013 9:44,14.610916,120.9863171
528187e767833c59e17f115f,MargelineB,@papadan971LS bukod sa magaling kumanta Hang pogi pala ni @jaysonsia.. :),11/12/2013 9:44,14.7190991,121.063561
528187ea67833c59e17f1160,justmemaxie,tired.waiting.homebound.? @ Bonifacio Global City http://t.co/ZhJJOn08RE,11/12/2013 9:44,14.55145559,121.047771
528187ee67833c59e17f1161,donyabea,“@cholodeveraa: God will never take something away from you without the intention of replacing it with something better.” >,11/12/2013 9:44,14.68253961,121.093959
528187f267833c59e17f1162,argiemd,Pic3 @putogizmo http://t.co/MZeuRjNqwa,11/12/2013 9:44,14.5743524,121.111225
528187f667833c59e17f1163,IyanHamada,Kelan ba ako magkaka lovelife? Haaays :c,11/12/2013 9:44,14.7303903,121.0385816
528187f967833c59e17f1164,frevryanng,@iamgraciagrace Pumasok ka kanina?,11/12/2013 9:44,14.6021989,120.9975082
528187fd67833c59e17f1165,abriliaaguilar,Thank you Japan... Thank you... http://t.co/h6PWxdLpnI #YolandaPH #ReliefPH,11/12/2013 9:44,14.572796,121.0150048
5281880167833c59e17f1166,donavango,I'm at Jemms Shoppers Mart (Malabon City  Metro Manila) http://t.co/mYOfEiP1si,11/12/2013 9:44,14.66974992,120.9701573
5281880567833c59e17f1167,akiemownn,PE  Polisci and RVLC tomorrow.. sounds lazyyyyyy,11/12/2013 9:44,14.60945451,121.047522
5281880967833c59e17f1168,HeyMacYou,@ladygaga WHY ARTPOP APP IS NOT COMPATIBLE IN MY DEVICE?? HELP!! :((( I WANT IT!!,11/12/2013 9:44,14.6294001,121.1200286
5281880c67833c59e17f1169,DonnaKwon20,Goodnight,11/12/2013 9:44,14.6367792,121.0038215
5281881067833c59e17f116a,brainixmacs,Back to work! #realworld #vacationisover (@ Sony - Concentrix) http://t.co/Sn4eXEcfQ6,11/12/2013 9:44,14.61059056,121.0804816
5281881467833c59e17f116b,CharmalovesJR,Hahahahahahaha! Sabi ko wag ka ng ngingiti e! Hahahahaha,11/12/2013 9:44,14.63253892,120.9767499
5281881767833c59e17f116c,Jkuist,HAPPY 19th BIRTHDAY BAKLA :)) #bakla #anjo @ home http://t.co/tpD0cXr0Zf,11/12/2013 9:44,14.62121064,120.9631491
5281881b67833c59e17f116d,pilarjinky,@SteffiChristine bukas ka na magreview. Ikaw pa kaya yan! HAHAHA,11/12/2013 9:44,14.64907005,121.1182882
5281881f67833c59e17f116e,janexclusiv,I'm all yours  if you're all mine.,11/12/2013 9:45,14.5578178,121.0627149
5281882267833c59e17f116f,LittleMiss1naby,SLEEP ? #Teleserye #BukasNalangKitaMamahalin,11/12/2013 9:45,14.59192783,120.9766674
5281882667833c59e17f1170,glenysluz,My happy baby @ Luz Residence http://t.co/mjBskA9H7r,11/12/2013 9:45,14.60636215,121.0492234
5281882a67833c59e17f1171,rffvzcrra,Goodnight,11/12/2013 9:45,14.53487703,121.0100427
5281882d67833c59e17f1172,zayruuh,Sabi ko maaga ako matutulog e - -,11/12/2013 9:45,14.5704223,121.1052494
5281883167833c59e17f1173,DonnaKwon20,Aga kong matulog,11/12/2013 9:45,14.6367792,121.0038215
5281883567833c59e17f1174,NeverLoveNea,Sick >.< i can't fight this anymore :((,11/12/2013 9:45,14.69110971,121.0420199
5281883967833c59e17f1175,migslays,@ChachaOREO Sama saan? Para karing ewan no. -_-,11/12/2013 9:45,14.5364106,121.0124526
5281883c67833c59e17f1176,trshapatootieee,13% ugh bye!,11/12/2013 9:45,14.57185347,121.120655
5281884067833c59e17f1177,AteChaaa,SINGAPORE TOUR!!!! Yey. =))))) :>,11/12/2013 9:45,14.57556055,121.0396019
5281884467833c59e17f1178,SuperMAEyang,I'm at Coastal Road Foot Bridge http://t.co/U0ul5JRe6s,11/12/2013 9:45,14.51743316,120.9931522
5281884867833c59e17f1179,celinasanjose,I can feel ittttttt,11/12/2013 9:45,14.581595,121.094437
5281884b67833c59e17f117a,ArnnSnts,Puro pang display contacts e,11/12/2013 9:45,14.6435445,121.0934929
5281884f67833c59e17f117b,awesomeness_me,@ellasodrama @bctled what time? :( may pasok kasi ako hanggang 3pm tas rehearsal ng 4 or 5 :( bukas lang ba? Where?,11/12/2013 9:45,14.54754168,121.0642844
5281885367833c59e17f117c,uhmDADA,Still here sa MOA. Parang walang pasok bukas ah. Haha,11/12/2013 9:45,14.5356379,120.9811103
5281885667833c59e17f117d,donyabea,"“@haruki_tweets: ""Life is so uncertain: you never know what could happen.""”",11/12/2013 9:45,14.68271356,121.0939373
5281885a67833c59e17f117e,Shawarmaine,@@iscabrowny hala.di naman.ikaw ung CAD ah? Bakit mo RT? Carla angelica deleon kya un. HAHAHAHA,11/12/2013 9:46,14.6102587,121.0880759
5281885e67833c59e17f117f,DonnaKwon20,Off connect wi-fi..,11/12/2013 9:46,14.6367792,121.0038215
5281886167833c59e17f1180,janellayna,@yanaasomeraa Then what time labas mo? Ay bby I have question pala hahahaha,11/12/2013 9:46,14.59580601,120.9919059
5281886567833c59e17f1181,imrizarelleve18,If you live outside the Country her is the link how to donate Maraming SalAmat po  Kapamilya… http://t.co/logux4SuKR,11/12/2013 9:46,14.54556669,121.0646336
5281886967833c59e17f1182,MariaAgida,Late dinner. ? @ Chili's http://t.co/wKa9Sg9xQa,11/12/2013 9:46,14.63291873,121.0346603
5281886d67833c59e17f1183,thundahh,Thanks guys for coming! ??? #instabirthday #buffet #25th @ Tramway Bayview Buffet http://t.co/esqg9Ifqkk,11/12/2013 9:46,14.55718783,120.9882231
5281887167833c59e17f1184,laguidote,this is just weird hahahahah http://t.co/ydsgPlCuCF,11/12/2013 9:46,14.62307381,121.0540269
5281887467833c59e17f1185,ronaldangelo13,Taxiiiiii! (at Caniogan  Pasig City) — https://t.co/8XxpSL7zPr,11/12/2013 9:46,14.56699,121.07696
5281887867833c59e17f1186,itspapasap,Ingat ka labyu.,11/12/2013 9:46,14.6196647,121.0118902
5281887c67833c59e17f1187,officialPATato,First time!! Bad weather kaya onti lang yung running period!:( http://t.co/YF2WwjDLEJ,11/12/2013 9:46,14.62303081,121.0945625
5281888067833c59e17f1188,joycemrnd,@samanthaaameows wala parin :(,11/12/2013 9:46,14.55040255,121.0674383
5281888367833c59e17f1189,superEirene,@VernEnciso didn't received any email ms. Vern. I checked also my spam. i bought the blue pointed heels ?,11/12/2013 9:46,14.49526761,121.0511575
5281888767833c59e17f118a,sandiegojenica,Best decision is God's decision. :) ow yeah,11/12/2013 9:46,14.6169153,120.9771749
5281888b67833c59e17f118b,wongiky,??? ???? ?@spkikibird: “@fp_angele: @gede_prama @Bernita_Ernie   @spkikibird   @WayneAyres http://t.co/x3aneZ4ssJ” Beautiful???,11/12/2013 9:46,14.5418295,120.9896485
5281888f67833c59e17f118c,ParengAngge,@imjoychristine hahahahaha. Mabasa nga xDDD,11/12/2013 9:46,14.5785857,121.1270958
5281889267833c59e17f118d,trshapatootieee,Good night! ?,11/12/2013 9:46,14.57188341,121.1206428
