id,sender,message,date,geolat,geolon
525662164f45866c226945d4,quenie_iu,I'm at @MarketMarketBgc (Taguig City  Metro Manila) w/ 6 others http://t.co/1w9SKLDZD2,10/10/2013 4:15,14.54977327,121.0560322
525662164f45866c226945d5,darwinpido,#ThrowbackThursday http://t.co/Wr5BdYVte3,10/10/2013 4:15,14.5393,120.98168
525662164f45866c226945d6,cuevasdenise,Chemistry you always bend me down on my knees,10/10/2013 4:15,14.58312827,121.0133718
525662184f45866c226945d7,JessaGiganto,Successful :),10/10/2013 4:15,14.598245,121.0040918
5256621c4f45866c226945d8,kristoffDEUNIDA,One of the most beautiful qualities of true friendship is to understand and to be understood.,10/10/2013 4:15,14.59168417,121.1092588
5256621d4f45866c226945d9,hayzyhayze,WANTT http://t.co/UsVyf1ae3d,10/10/2013 4:15,14.5706211,121.0291745
5256621e4f45866c226945da,cumberblech,wow ok i should read this sembreak,10/10/2013 4:15,14.7079701,121.0692406
5256621e4f45866c226945db,iamsuperbbryan,Done na hugasan ang mga Tech pens :) Tweet na ulit,10/10/2013 4:15,14.5097746,121.0624503
5256621f4f45866c226945dc,InniBeybiie,@REALationSHlP: I don't want to get attached to anyone  anymore.,10/10/2013 4:15,14.6571771,121.1123083
5256621f4f45866c226945dd,LeilaniMDF,Hey @kuyakim_atienza  you re part of our lecture as someone We can be! @solaireresort #leadersleague http://t.co/wSlZbNi45I,10/10/2013 4:15,14.52376643,120.9812984
5256621f4f45866c226945de,JoanneBadGirl,@alyssaaabeybe @cizbitch @babylubbs @dneze @ImEryca @imNyelaRitual @jaihooooooo @pachuchayyyy LIGO MUNA AKO GIRLS HAHA:D XD #CHiXonDLINE,10/10/2013 4:15,14.6469408,120.9872105
525662224f45866c226945df,luhanisnotmanly,@jongdaeqtpie happy birthday nikki bb <365 omg ur so old na hahaha joke how old r u na ba? i love u happy birthday!! //hugs u,10/10/2013 4:15,14.56665569,121.0834835
525662234f45866c226945e0,christineitchon,Gusto ata nilang magpa-upgrade na kami or what,10/10/2013 4:15,14.62592759,121.0693018
525662244f45866c226945e1,jondarrenduff,Ballin' before training ?? @ Cedar Crest http://t.co/A5NdkAg1to,10/10/2013 4:15,14.52154569,121.0670829
525662254f45866c226945e2,abuh08,I'm at AbuhGay & Eliz's crib http://t.co/9wWl4Rs5Yf,10/10/2013 4:15,14.62043581,121.071649
525662264f45866c226945e3,euroopss,Last exam na nga pinaka madugo pa yata. Shiiizz #advancedMacroeco,10/10/2013 4:15,14.58630978,120.9862363
525662264f45866c226945e4,Dyamayla,Im starting to like those surprises,10/10/2013 4:15,14.6949981,120.9926883
525662264f45866c226945e5,InniBeybiie,@thisKissed: Thinking about you makes me smile. ?,10/10/2013 4:15,14.6571771,121.1123083
5256622a4f45866c226945e6,cumberblech,i should also read for school????,10/10/2013 4:15,14.7079701,121.0692406
5256622c4f45866c226945e7,joshuataleon,PAYA is postponed lol haha,10/10/2013 4:15,14.64202451,121.0746373
5256622c4f45866c226945e8,angtarayqoh13,Meryenda naman... #j.co#doughnuts#yummy#happytummy#LSPI#SLI#Levi's#endoftraining @ SM Corporate… http://t.co/nKif74wfs0,10/10/2013 4:15,14.53927481,120.9844757
5256622c4f45866c226945e9,raffyadan,Off to beda! Sana matalo letran sa perpetual :))),10/10/2013 4:15,14.60004076,121.0030697
5256622e4f45866c226945ea,floydban,NSS' Payday Treat. ? #TeamEAG @ Army Navy http://t.co/KajjzrswX4,10/10/2013 4:15,14.5389057,120.9842717
5256622e4f45866c226945eb,angel_padua,i'm actually enjoying this #EstudyanteBlues #GradSchoolGirl @ Henry Sy Library http://t.co/vPkm0FHECP,10/10/2013 4:15,14.56493677,120.9933202
525662304f45866c226945ec,iamsuperbbryan,@lil_jeywannabe Anong course kukunin mo ?,10/10/2013 4:15,14.5097746,121.0624503
525662314f45866c226945ed,leitaguba,I'm at University of the Philippines - @upsystem (Quezon City  Metro Manila) w/ 2 others http://t.co/3F5AeMhq86,10/10/2013 4:15,14.65486273,121.0647655
525662324f45866c226945ee,_Chachechi,I'm still waiting for the day that I will actually use x² + y +8 [(x + 2y ² = a-z] + 2x ³ + (- 2z = 2. 4) + 10y - 5Z ³= k= 9 in real life.,10/10/2013 4:15,14.5799782,121.0484352
525662324f45866c226945ef,joerel_faith,Meme na ulit ;) #ThreePagesDown #Katamaran,10/10/2013 4:15,14.6126968,121.0340752
525662354f45866c226945f0,strawberryDyey,Spoiler is a NO NO . ^3^,10/10/2013 4:15,14.5539825,121.0847011
525662354f45866c226945f1,imRuRouni,Spade Bar Baguio ? @Angeline2014 ? http://t.co/wfGrEoCndT,10/10/2013 4:15,14.56274,121.05945
525662364f45866c226945f2,Vinceeeesanity,Gusto ko sana kausapin kaso baka nakakaannoy ako,10/10/2013 4:15,14.56977732,120.9911484
525662374f45866c226945f3,sayfeeyownah,Batb and WD will come back this October! Can this month get any better?,10/10/2013 4:15,14.6366395,121.048885
525662384f45866c226945f4,VannanaBaaby,@tommyyman: Sakit ng ulo ko puta,10/10/2013 4:15,14.5664434,121.0313237
525662394f45866c226945f5,ornidoreginald,Omw to moa arena!,10/10/2013 4:15,14.59056151,120.9844997
5256623d4f45866c226945f6,ungelicagnv,SS11  last class. Sana mafree cut ehe,10/10/2013 4:15,14.5901407,120.9784608
5256623e4f45866c226945f7,Arby_Victorino,Para kong lalagnatin lol,10/10/2013 4:15,14.5523285,121.0295625
5256623e4f45866c226945f8,KevinCab11,@kimtappy anong bastos dun? Wala kaya. Ikaw lang nagbigay meaning hahaha,10/10/2013 4:15,14.56344,121.00466
5256623f4f45866c226945f9,QueenJecka_G,HAHAHAHAHAHAHAHA,10/10/2013 4:15,14.6460421,120.9718406
525662404f45866c226945fa,Madetdets,Throwback! Nakakamiss! Lapit na ulit to  pero Di pa pwede ngaun  next year na lang ulit hahaha!!… http://t.co/tJMI1GFBKs,10/10/2013 4:16,14.51492266,121.0490442
525662414f45866c226945fb,crissyselle,We don't text that much nor see each other everyday.. but whenever we're together we make sure dat even a second is treasured.,10/10/2013 4:16,14.57928646,121.0018107
525662424f45866c226945fc,jmgonzaga0617,I dare you! ? #idy #idy2 #idareyou #idygrandpresscon @ ABS-CBN Broadcast Center http://t.co/iRMiqYBE3b,10/10/2013 4:16,14.63972846,121.0365486
525662434f45866c226945fd,flylikemhadel,Mga walang respeto sa babae. Go to hell!,10/10/2013 4:16,14.55231533,121.0634379
525662444f45866c226945fe,OMGSOCONYO,Strained left shoulder and sleeping disorders. What a week! :|,10/10/2013 4:16,14.5827496,121.0513803
525662454f45866c226945ff,hesitot,"If we're meant to be together  we'd be together - The Vow"" ????",10/10/2013 4:16,14.603903,121.0181668
525662474f45866c22694600,imTrixia,@Calum5SOS i love youuuu,10/10/2013 4:16,14.59965263,120.9903971
525662474f45866c22694601,JoanaAtienza,Work outside! Too much stress at the office! (@ Starbucks Coffee) http://t.co/JPe4gtu7xm,10/10/2013 4:16,14.56507987,121.0368276
5256624a4f45866c22694602,ifyouseekRR,Yay to buffet! Grill baby. ???? #love #foodporn #instagood @ YakiMix Sushi & Smokeless Grill http://t.co/Gwtt5NPiNJ,10/10/2013 4:16,14.55174636,121.0221076
5256624b4f45866c22694603,christineitchon,1gbps internet please (dream come true to) ?,10/10/2013 4:16,14.62592759,121.0693018
5256624c4f45866c22694604,oKay_Fernzzz,Falling asleep to chill music>>>,10/10/2013 4:16,14.5538974,121.0528791
5256624e4f45866c22694605,PauloLandayan,Hindi naman ako malandi like you. :)) #RealTalk,10/10/2013 4:16,14.67740277,120.9787204
5256624e4f45866c22694606,HabeyWeStand,Thank you kagabe broken glass prod :) http://t.co/FNkSq64fUW,10/10/2013 4:16,14.62782899,121.0313099
525662504f45866c22694607,leitaguba,I'm at UP CHE Tearoom http://t.co/mnGykr4aQb,10/10/2013 4:16,14.652156,121.073558
525662524f45866c22694608,Hotnesserna,“@danelaleng_26: @Hotnesserna ASAP talaga! HAHAHAHAHA wer ba?” San mo gusto baby girl???:),10/10/2013 4:16,14.57075012,121.040197
525662544f45866c22694609,jeabeybe,Yamato Nadeshiko Ep. 7.2,10/10/2013 4:16,14.6963087,121.0732851
525662574f45866c2269460a,christineitchon,“@disneywords: Remember  the journey of a thousand miles begins with the first step. –Rafiki (The Lion King 1½)”,10/10/2013 4:16,14.62592759,121.0693018
525662584f45866c2269460b,Dyamayla,Ano ba yang circle of 8 na yan nakakata tengss,10/10/2013 4:16,14.69498559,120.9927148
525662594f45866c2269460c,gtaneca,LOL http://t.co/Nc3n3sQMgj,10/10/2013 4:16,14.5563823,121.0214214
5256625b4f45866c2269460d,leitaguba,I'm at UP College of Home Economics (Quezon City  Philippines) http://t.co/tTBIaT8Z5d,10/10/2013 4:16,14.65220563,121.0731883
5256625c4f45866c2269460e,heyjay100,@RedUy shirley fuentes,10/10/2013 4:16,14.5573847,121.0221781
5256625c4f45866c2269460f,heavboi,Mutikang pangmalate .. buti magaling driver ko .. haha #instaplaceapp instaplacemobi #androidonly… http://t.co/lM2d4i9bkW,10/10/2013 4:16,14.5617567,121.0129114
5256625c4f45866c22694610,klalalalalove,Yung cover ni Migz Haleco ng Wrecking Ball nakakagising para di antukin habang nagaaral hahah.. Galing talaga. Husay ng piano my gulaaaay..,10/10/2013 4:16,14.603105,121.0039137
5256625d4f45866c22694611,EsertYoung,Good afternoon! :),10/10/2013 4:16,14.60180415,120.9885233
525662614f45866c22694612,JericMapa,@edil5ert JD,10/10/2013 4:16,14.55482998,120.9990784
525662634f45866c22694613,mainealicando,:)),10/10/2013 4:16,14.59152407,120.9778592
525662644f45866c22694614,JessaGiganto,JGH,10/10/2013 4:16,14.598245,121.0040918
525662664f45866c22694615,VillenaRomel,want a SHOUTOUT?  RT THIS AND FOLLOW ME :D  #JustAsSimpleAsThat,10/10/2013 4:16,14.6677812,120.993147
525662684f45866c22694616,jcky_d,@francesalexa penge na lang ng copy!!! ;),10/10/2013 4:16,14.54822355,121.0463821
525662694f45866c22694617,KrishSteele,PIZZA IS A NEED   NOT A WANT!!!!!!!! #PIZZALOVER ?,10/10/2013 4:16,14.5546951,121.0082116
5256626c4f45866c22694618,fabhaha,I think the situation is getting worse and I still don't care. What am I suppoae to say? Ugh. I just hope we won't see each other again,10/10/2013 4:16,14.6079324,120.9917323
5256626e4f45866c22694619,eaaknighterrant,@ColleeninLondon The Saudi's said they would cover the shortshortfall if the US defaulted on their promises..Who could trust this President?,10/10/2013 4:16,14.5542884,121.0183312
5256626f4f45866c2269461a,YouveGotMELL22,This day is really not a good day! I need rest!,10/10/2013 4:16,14.50740775,121.0390518
525662704f45866c2269461b,kcestradalalala,ugh psh pft ts tsk grr,10/10/2013 4:16,14.61763965,121.0675
525662724f45866c2269461c,mische_xv,@purletpunk me too...*cries*,10/10/2013 4:16,14.57412128,121.0889679
525662734f45866c2269461d,Dyamayla,Ano ba yang circle of eight na yan nakakatengsss,10/10/2013 4:16,14.69499547,120.9927013
525662764f45866c2269461e,latorreann,@charl1126 hindi. Tatanong ko nga sana sayo kung kasama mo sya e.,10/10/2013 4:16,14.58689361,120.9862458
525662794f45866c2269461f,imalyssalouise,@REGINAsdfghjkl may twitter na si Leo -__-,10/10/2013 4:16,14.536491,121.0097619
5256627d4f45866c22694620,earthtokatee,LAGI NALANG UMUULAN PAG NAGLALABA AKO. LECHE PO.,10/10/2013 4:17,14.6002571,121.0091301
5256627d4f45866c22694621,InniBeybiie,U make me feel good,10/10/2013 4:17,14.6571771,121.1123083
5256627e4f45866c22694622,jajawhuut,@reginemayo Oh. Hayy ang mundo nga naman parang world. Very small. =)),10/10/2013 4:17,14.57328113,121.0341155
525662824f45866c22694623,ReyesGeorgette,Sana matapos ko lahat ngayon.,10/10/2013 4:17,14.5777896,121.0186062
525662844f45866c22694624,jaredthgreatest,Rochelle vs Eloisa #MagkanoBaAngPagibig @heart021485,10/10/2013 4:17,14.65559626,120.9688527
525662844f45866c22694625,kmaepgklnwn_,my first network conference ? #throwback #BornForThis @ Cuneta Astrodome http://t.co/FXynJKYVgi,10/10/2013 4:17,14.54474699,120.9921312
525662844f45866c22694626,prolameii,No one could ever make us be like this. Only our Nanay can. She's totally amazing & thoughtful. #goodgirl #tbt #qtp2t http://t.co/JAKGZprGxy,10/10/2013 4:17,14.6136823,121.0750189
525662844f45866c22694627,paolakarissa,Ang saya mo na siguro.,10/10/2013 4:17,14.65228,120.984854
525662854f45866c22694628,mainealicando,GV :)))),10/10/2013 4:17,14.59152407,120.9778592
525662864f45866c22694629,_Chachechi,If you're absent during my struggle  then don't expect to be present during my success.,10/10/2013 4:17,14.5799771,121.0484358
525662874f45866c2269462a,KYENsanity17,"Don't just express your love for God on Facebook. Sometimes  you have to show it also in the reality… http://t.co/PnEzjnlcaV,14.60403732,120.98928172,0
525662874f45866c2269462b,1381393031288,10/10/2013 04:17:11,cheruBOMB,Uulan nang malakas. :/,14.57692239,121.13046328,0
525662874f45866c2269462c,1381393031438,10/10/2013 04:17:11,kcestradalalala,@Justenemeygnuwm water haha okay. :),14.61775426,121.06738741,0
525662874f45866c2269462d,1381393031819,10/10/2013 04:17:11,adiaeOb019,@Ramendowza pag-aksayahan ko pa sya ng panahon. Magkaron sya ng initiative.,14.62154343,120.99753185,0
525662884f45866c2269462e,1381393032052,10/10/2013 04:17:12,InniBeybiie,U make me feel safe,14.6599898,121.1114276,0
525662884f45866c2269462f,1381393032506,10/10/2013 04:17:12,SkinnyFatPig,Home now. Yes!!!,14.5633175,121.0785262,0
5256628a4f45866c22694630,1381393034257,10/10/2013 04:17:14,latorreann,“@BabyPaks: I'm such a hypocrite when it comes to texting.”,14.58689361,120.98624582,0
5256628b4f45866c22694631,1381393035843,10/10/2013 04:17:15,gendiego,Good afternoon! #nofilter #justoilyface #forgivetheoil #yellowjacket #walangmaithrowbackthursday… http://t.co/LimVk5PcOL,14.60802004,120.99410435,0
5256628d4f45866c22694632,1381393037518,10/10/2013 04:17:17,KrishSteele,Pizza dinner namin tonight sabi ni mommy?,14.5546951,121.0082116,0
5256628e4f45866c22694633,1381393038965,10/10/2013 04:17:18,SheenZaldi,Delikado sa algeb lang talaga  kahit uno lang oh.,14.6703315,120.9994639,0
525662904f45866c22694634,1381393040598,10/10/2013 04:17:20,Dyamayla,Gusto ko din ng milk tea :((,14.69499822,120.99269738,0
525662904f45866c22694635,1381393040768,10/10/2013 04:17:20,CLIFFSTYLESHIRE,@Calum5SOS dem look so fiiine,14.5291736,120.9971083,0
525662904f45866c22694636,1381393040857,10/10/2013 04:17:20,carly_tops,I'm at @GMANetwork Center (Quezon City  Metro Manila) http://t.co/Ufovowe0Gn,14.63389453,121.04367256,0
525662924f45866c22694637,1381393042628,10/10/2013 04:17:22,rachelmarca11,Waiting for you :),14.5926857,121.1135823,0
525662944f45866c22694638,1381393044436,10/10/2013 04:17:24,maikoronnel,Ok my bago ako mga kalog na friends...,14.5581519,121.0200295,0
525662964f45866c22694639,1381393046163,10/10/2013 04:17:26,PauloLandayan,Nga pala  yung ka-something mo nilalapitan ako. Pano yan? :)) #RealTalk,14.67737788,120.97876083,0
525662974f45866c2269463a,1381393047069,10/10/2013 04:17:27,jeabeybe,Kyohei Takano is ?,14.6963033,121.073278,0
5256629f4f45866c2269463b,1381393055773,10/10/2013 04:17:35,adiaeOb019,@LAANCEELOT sorry na lance! Wag na natin ituloy sa monday. ?,14.62153849,120.99750697,0
525662a04f45866c2269463c,1381393056425,10/10/2013 04:17:36,McGlurry,Awkward ha.,14.57991596,121.02059324,0
525662a14f45866c2269463d,1381393057022,10/10/2013 04:17:37,grgssammy,Jgh. #Firstday ??,14.69133317,120.99160427,0
525662a24f45866c2269463e,1381393058578,10/10/2013 04:17:38,LuwisKastilyo,Tatahimik na talaga 'ko  ayoko na.,14.63886944,121.10500485,0
525662a44f45866c2269463f,1381393060269,10/10/2013 04:17:40,rachelmarca11,Online na sya :),14.5926857,121.1135823,0
525662a74f45866c22694640,1381393063710,10/10/2013 04:17:43,jeabeybe,Kunwari badboy XD,14.6974833,121.0762908,0
525662a74f45866c22694641,1381393063788,10/10/2013 04:17:43,carly_tops,I'm at GMA News TV Newsroom (Quezon City  Metro Manila) http://t.co/CwTVw65XRP,14.63312635,121.04397297,0
525662a84f45866c22694642,1381393064621,10/10/2013 04:17:44,beabrandy_,Back to when I had the pixie. Oh it's tempting to have it again. http://t.co/n3s44Fb3HR,14.59826635,121.0996622,0
525662a94f45866c22694643,1381393065855,10/10/2013 04:17:45,latorreann,“@BabyPaks: Girls will do anything in their power to make sure you regret losing them.”,14.58691272,120.98620654,0
525662ab4f45866c22694644,1381393067460,10/10/2013 04:17:47,chevjohnsons,Naawa ako sa bigat ng bag ng mga bata sa st.scho lalo na yung grades 1-3. ang bigat nung kay Sunny eh.,14.55567513,120.99643225,0
525662ad4f45866c22694645,1381393069271,10/10/2013 04:17:49,robeerobee,I'm at Kenny Rogers Roasters (Quezon City  Metro Manila) http://t.co/sQW8fwfAth,14.63748625,121.07409686,0
525662b44f45866c22694646,1381393076707,10/10/2013 04:17:56,EarlBallesteros,@paolocustodio Wag po yun master  palibasa bad boy ka na eh :((,14.61323453,121.11633359,0
525662b64f45866c22694647,1381393078191,10/10/2013 04:17:58,kcira38,@incrediBHEL not good hahaha,14.5623164,120.9898789,0
525662b64f45866c22694648,1381393078555,10/10/2013 04:17:58,iamlemon0608,I'm at Kenny Rogers Roasters (Quezon City  Metro Manila) http://t.co/MHCWlhZaA7,14.59141222,121.05998039,0
525662b94f45866c22694649,1381393081762,10/10/2013 04:18:01,HANSsoyummy,Sigii hanap pa ng pag o ootd han:$) hahaha http://t.co/SpnAygaDP2,14.65601272,120.98851539,0
525662b94f45866c2269464a,1381393081797,10/10/2013 04:18:01,ungelicagnv,Kahiya hihi,14.5901407,120.9784608,0
525662be4f45866c2269464b,1381393086311,10/10/2013 04:18:06,imalyssalouise,@REGINAsdfghjkl_ bebs may twitter na si leo-__-,14.5365144,121.0097376,0
525662bf4f45866c2269464c,1381393087343,10/10/2013 04:18:07,calebebeb,Chillin' with @erinemarella at Starrs ??? She's too damn gorgeous! (w/ Erin at Starr's Famous Shakes Milkshakes) — https://t.co/Nf8XoqvZkj,14.6128,120.98752,0
525662c24f45866c2269464d,1381393090484,10/10/2013 04:18:10,jeabeybe,@reIatable: One of the most important relationships you can have is a relationship with God.""",10/10/2013 4:17,14.6963043,121.0732756
525662c24f45866c2269464e,GerGarlit,@nikolai_adriano ahhh. Ok now i know. Haha! :)),10/10/2013 4:18,14.59222855,120.9880387
525662c44f45866c2269464f,iamdorkRY,Wywybtr,10/10/2013 4:18,14.59644145,120.9901248
525662c64f45866c22694650,KevinCab11,@kimtappy hahahaha is that you joker,10/10/2013 4:18,14.5599,121.00581
525662c94f45866c22694651,aajjLE8789,Time to swim!,10/10/2013 4:18,14.5581776,121.0080708
525662c94f45866c22694652,eriiic17,Feasib. #tbt #LeapOfFaith @ University of Santo Tomas http://t.co/2MVBqwQ6DW,10/10/2013 4:18,14.6096229,120.9895992
525662cd4f45866c22694653,_Chachechi,You deserve to be happy.,10/10/2013 4:18,14.5799752,121.0484388
525662ce4f45866c22694654,DaVenciCode,@GreensResto 's Green House Salad  lettuce  olives  bell peppers  cucumbers  corn kernels  carrots … http://t.co/n3Nmduse3d,10/10/2013 4:18,14.6292414,121.0326898
525662cf4f45866c22694655,Beauuutrishaaa,@MjEstolloso yabang mo ah! Hahahaha,10/10/2013 4:18,14.582689,121.0034185
525662d14f45866c22694656,McGlurry,We just ate dinner. Believe it or not.,10/10/2013 4:18,14.57992532,121.0205294
525662d14f45866c22694657,glenggleng,i should really be ironing my clothes right now but i'm just too lazy to get up --___--,10/10/2013 4:18,14.5771541,121.0087533
525662d24f45866c22694658,CandyGiggles_19,Hello philippines. May aaminin ako,10/10/2013 4:18,14.6297976,121.0668213
525662d84f45866c22694659,gelinenicole,@uunbreakable @francescaaaahh @jamiedytioco @JustineeAriel @katrinanneb #medyoexcited,10/10/2013 4:18,14.64286595,120.9920895
525662d94f45866c2269465a,DanseiKun,Danseikun on Instagram.,10/10/2013 4:18,14.57777235,121.0047974
525662e14f45866c2269465b,_Chachechi,I may flirt  but I know exactly who I want.,10/10/2013 4:18,14.5799752,121.0484388
525662e14f45866c2269465c,JoanneBadGirl,4pm palang pero ang dilim na?,10/10/2013 4:18,14.6463996,120.9856898
525662e74f45866c2269465d,JoanneBadGirl,@alyssaaabeybe @babylubbs @cizbitch  7 kasi ung nka mention pero ung 3 di pa active. Baka busy :)) hehehehe,10/10/2013 4:18,14.6469408,120.9872105
525662e74f45866c2269465e,LuwisKastilyo,Lipat kaya 'ko?,10/10/2013 4:18,14.63886944,121.1050049
